,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
2907,5388947,680.85,-1953.37,990.42,26.21,-29.74,-69.86,-470,-202,90,-0.36,0.07,0.48,-0.80,138.62,-13.70,-56.89,28.21,132.20,-2000.00,903.38,23.48,-3.39,-41.94,-470,-202,90,-0.35,0.09,0.48,-0.80,139.65,-11.13,-57.38,28.14,male1_walking3
2908,5389003,535.28,-1975.59,1055.42,18.07,-33.75,-78.12,-470,-202,90,-0.35,0.06,0.48,-0.80,140.33,-13.52,-57.08,28.18,-76.84,-1952.58,907.59,13.62,-39.14,-37.56,-277,-229,90,-0.30,0.07,0.47,-0.83,144.76,-9.28,-55.93,28.16,male1_walking3
2909,5389060,389.16,-1997.99,958.07,21.39,-27.69,-71.50,-277,-229,90,-0.29,0.05,0.47,-0.83,147.39,-10.49,-55.19,28.21,-232.48,-1969.48,839.17,11.71,-31.47,-32.03,-277,-229,90,-0.25,0.07,0.47,-0.84,150.33,-6.43,-56.11,28.16,male1_walking3
2910,5389116,324.58,-1942.81,1035.28,29.74,-30.36,-72.69,-277,-229,90,-0.25,0.05,0.46,-0.85,151.87,-8.54,-55.17,28.20,-267.94,-1945.68,848.75,9.79,-5.90,-37.26,-277,-229,90,-0.22,0.07,0.47,-0.85,153.33,-4.71,-56.53,28.16,male1_walking3
2911,5389172,391.97,-1974.55,1024.66,13.56,8.00,-84.40,-361,-229,0,-0.26,0.06,0.49,-0.83,150.06,-9.21,-59.21,28.20,-55.36,-1945.25,850.52,8.28,10.08,-48.58,-361,-229,0,-0.26,0.08,0.50,-0.82,148.90,-7.64,-61.20,28.14,male1_walking3
2912,5389229,638.67,-2000.00,1063.96,7.33,-13.73,-73.62,-361,-229,0,-0.29,0.05,0.51,-0.81,148.03,-12.04,-61.36,28.19,-339.66,-2000.00,790.83,9.03,-32.00,-59.56,-361,-229,0,-0.27,0.08,0.52,-0.81,148.56,-8.29,-62.91,28.16,male1_walking3
2913,5389285,85.69,-1999.76,887.70,7.55,-49.47,-64.93,-470,-195,-17,-0.28,0.08,0.53,-0.79,147.91,-9.85,-65.01,28.19,-349.55,-2000.00,655.03,14.73,-39.41,-89.31,-470,-195,-17,-0.27,0.10,0.55,-0.79,147.49,-8.06,-67.08,28.16,male1_walking3
2914,5389340,346.07,-2000.00,951.29,-12.08,-49.17,-50.23,-470,-195,-17,-0.28,0.08,0.55,-0.78,147.60,-10.63,-67.47,28.20,-679.87,-2000.00,747.38,7.18,-16.78,-141.68,-414,-152,-59,-0.29,0.17,0.56,-0.76,141.62,-4.00,-71.44,28.17,male1_walking3
2915,5389438,-493.16,-2000.00,785.28,-30.03,-24.38,41.03,-414,-152,-59,-0.26,0.20,0.56,-0.76,141.82,0.55,-72.36,28.18,-272.89,-2000.00,-37.54,29.72,17.04,-148.48,-414,-152,-59,-0.29,0.20,0.59,-0.72,139.13,-2.37,-77.73,28.14,male1_walking3
2916,5389494,741.70,-2000.00,1006.96,-36.28,-21.34,33.36,-414,-152,-59,-0.30,0.17,0.58,-0.73,139.71,-6.13,-74.97,28.18,270.63,-2000.00,1138.73,38.17,44.84,-94.12,-400,-63,-15,-0.34,0.15,0.56,-0.74,136.97,-9.21,-70.10,28.17,male1_walking3
2917,5389550,1000.24,-2000.00,886.29,-47.52,45.36,90.68,-400,-63,-15,-0.36,0.14,0.57,-0.73,136.06,-11.34,-70.98,28.19,1064.51,-1440.86,935.30,16.53,18.10,-37.84,-400,-63,-15,-0.40,0.09,0.55,-0.72,134.17,-18.28,-67.19,28.16,male1_walking3
2918,5389608,1135.99,-1892.52,930.54,-30.11,-40.33,99.81,-400,-63,-15,-0.39,0.08,0.56,-0.73,136.37,-18.78,-67.70,28.18,182.68,-1424.44,1143.55,-19.10,-0.27,103.10,-358,-120,-17,-0.36,0.11,0.52,-0.77,137.10,-11.89,-63.02,28.15,male1_walking3
2919,5389664,910.71,-1744.87,958.62,2.11,1.96,142.10,-358,-120,-17,-0.35,0.10,0.52,-0.77,138.64,-11.97,-62.99,28.20,440.67,-1377.44,1005.55,-58.88,-1.30,183.80,-358,-120,-17,-0.33,0.12,0.51,-0.79,140.20,-8.44,-62.92,28.17,male1_walking3
2920,5389720,991.33,-1559.75,976.56,23.61,-2.19,138.62,-358,-120,-17,-0.33,0.09,0.51,-0.79,141.16,-11.33,-62.02,28.17,441.83,-1476.26,999.82,-71.50,-75.76,249.99,-358,-120,-17,-0.29,0.11,0.52,-0.80,145.09,-7.67,-63.88,28.18,male1_walking3
2921,5389777,787.17,-1460.14,919.80,9.67,-16.59,113.40,-249,-325,-40,-0.26,0.07,0.51,-0.82,149.81,-9.25,-60.91,28.18,272.09,-1789.61,871.77,-82.09,-67.31,249.99,-249,-325,-40,-0.20,0.08,0.52,-0.83,155.78,-3.88,-63.86,28.13,male1_walking3
2922,5389833,488.16,-2000.00,842.47,22.54,24.17,93.91,-249,-325,-40,-0.19,0.08,0.52,-0.83,156.65,-3.62,-64.08,28.19,132.20,-1915.28,700.93,-79.35,-46.30,249.99,-249,-325,-40,-0.13,0.11,0.55,-0.82,160.71,1.79,-67.92,28.16,male1_walking3
2923,5389889,-419.07,-1753.30,603.70,62.13,42.58,32.02,-456,-523,-60,-0.12,0.15,0.54,-0.82,158.91,6.31,-67.69,28.19,-1098.21,-1833.62,392.03,-15.18,-74.06,98.24,-456,-523,-60,-0.07,0.19,0.55,-0.81,160.56,13.80,-70.82,28.14,male1_walking3
2924,5389946,-830.26,-2000.00,393.62,8.35,-40.83,35.28,-456,-523,-60,-0.05,0.21,0.56,-0.80,160.35,16.34,-73.42,28.20,-272.83,-1713.99,980.77,58.02,76.62,-116.43,-456,-523,-60,-0.11,0.19,0.54,-0.81,157.46,11.35,-69.83,28.17,male1_walking3
2925,5390003,657.84,-1826.42,1441.41,-5.08,28.68,-40.51,-334,-332,-98,-0.18,0.13,0.54,-0.81,154.40,1.35,-67.07,28.20,-82.34,-2000.00,-253.72,23.80,117.35,-50.45,-334,-332,-98,-0.21,0.17,0.58,-0.77,149.32,0.96,-74.86,28.14,male1_walking3
2926,5390059,377.69,-2000.00,548.16,-7.30,90.06,-36.67,-334,-332,-98,-0.24,0.16,0.59,-0.76,146.77,-2.56,-74.81,28.21,454.59,-1673.52,991.94,39.00,22.39,-114.56,-334,-332,-98,-0.28,0.11,0.56,-0.77,145.95,-8.13,-69.03,28.16,male1_walking3
2927,5390115,1047.12,-1705.02,1296.39,25.51,-24.27,-74.26,-334,-332,-98,-0.32,0.04,0.53,-0.78,145.88,-15.77,-63.55,28.17,66.89,-2000.00,876.65,28.51,-53.09,-72.33,-466,-318,-17,-0.30,0.05,0.53,-0.79,147.54,-13.98,-62.97,28.15,male1_walking3
2928,5390172,446.96,-1888.37,1000.06,24.71,-23.93,-74.81,-466,-318,-17,-0.30,0.03,0.52,-0.80,147.67,-15.35,-61.51,28.17,154.97,-1986.51,931.70,21.88,23.14,-49.77,-466,-318,-17,-0.30,0.05,0.51,-0.80,147.12,-13.03,-61.27,28.16,male1_walking3
2929,5390228,621.40,-2000.00,1039.55,14.91,-30.12,-68.82,-466,-318,-17,-0.31,0.03,0.52,-0.80,147.39,-15.79,-60.91,28.18,-30.76,-1995.30,908.75,13.82,-22.80,-39.57,-470,-335,-44,-0.29,0.05,0.52,-0.80,147.91,-12.45,-61.80,28.14,male1_walking3
2930,5390286,509.83,-1968.38,1047.36,17.04,-10.81,-78.38,-470,-335,-44,-0.31,0.04,0.52,-0.80,147.12,-14.63,-61.21,28.21,-161.62,-1953.92,835.21,7.13,-42.24,-27.70,-470,-335,-44,-0.28,0.07,0.52,-0.80,148.35,-10.63,-62.72,28.16,male1_walking3
2931,5390342,303.04,-1976.38,921.45,29.98,-44.01,-76.23,-470,-335,-44,-0.29,0.05,0.52,-0.80,148.52,-12.46,-62.60,28.18,-314.27,-1932.80,826.23,5.47,-22.81,-30.24,-293,-325,-98,-0.26,0.09,0.52,-0.81,148.99,-7.72,-63.74,28.16,male1_walking3
2932,5390398,205.63,-1930.97,1092.16,19.25,-3.15,-87.74,-293,-325,-98,-0.28,0.08,0.51,-0.81,147.70,-9.33,-62.19,28.19,-280.64,-1909.00,776.12,5.61,20.21,-42.06,-293,-325,-98,-0.27,0.11,0.52,-0.81,146.94,-5.47,-63.47,28.16,male1_walking3
2933,5390455,526.37,-1993.96,1001.89,2.55,21.39,-68.24,-293,-325,-98,-0.29,0.09,0.52,-0.80,145.67,-9.13,-63.16,28.18,-140.01,-2000.00,830.75,5.39,-4.63,-55.53,-348,-308,-125,-0.29,0.11,0.52,-0.79,144.50,-7.23,-64.46,28.16,male1_walking3
2934,5390511,214.72,-2000.00,888.79,-3.08,-31.82,-68.85,-348,-308,-125,-0.30,0.10,0.53,-0.79,144.09,-8.99,-65.17,28.19,-447.14,-1978.88,622.44,9.85,-29.94,-79.23,-348,-308,-125,-0.28,0.13,0.54,-0.78,144.02,-5.66,-67.02,28.17,male1_walking3
2935,5390568,345.83,-2000.00,933.47,-10.25,-52.38,-55.72,-348,-308,-125,-0.29,0.11,0.54,-0.78,144.57,-8.79,-66.92,28.20,-211.24,-2000.00,800.72,8.55,-10.91,-106.27,-348,-308,-125,-0.30,0.12,0.54,-0.78,143.67,-7.71,-66.94,28.16,male1_walking3
2936,5390624,408.14,-2000.00,1044.19,-23.63,-26.38,-36.75,-388,-338,-98,-0.30,0.10,0.54,-0.78,144.58,-9.53,-65.93,28.19,-373.60,-2000.00,784.42,3.03,-18.65,-124.95,-388,-338,-98,-0.29,0.12,0.54,-0.78,144.33,-7.55,-66.14,28.15,male1_walking3
2937,5390681,-229.68,-2000.00,938.84,-31.68,-34.54,12.54,-388,-338,-98,-0.26,0.14,0.53,-0.79,145.83,-3.62,-66.55,28.19,-623.23,-2000.00,238.53,10.46,9.59,-152.40,-388,-338,-98,-0.26,0.17,0.55,-0.77,144.08,-1.81,-70.62,28.16,male1_walking3
2938,5390739,200.13,-2000.00,843.75,-37.58,-6.89,23.86,-456,-208,-121,-0.28,0.17,0.57,-0.76,142.64,-3.69,-72.25,28.21,270.51,-2000.00,920.47,47.08,1.12,-125.47,-456,-208,-121,-0.32,0.14,0.56,-0.75,140.30,-8.58,-70.08,28.16,male1_walking3
2939,5390795,743.41,-2000.00,1050.17,-48.73,55.48,68.89,-456,-208,-121,-0.34,0.14,0.56,-0.75,138.28,-9.53,-69.78,28.19,829.41,-1716.43,1046.88,-1.65,104.47,-58.82,-456,-208,-121,-0.39,0.12,0.54,-0.74,133.94,-13.87,-66.63,28.16,male1_walking3
2940,5390851,1388.49,-2000.00,797.79,-48.61,20.17,93.88,-321,-116,-104,-0.40,0.11,0.57,-0.71,133.71,-17.34,-69.34,28.18,263.43,-1496.70,1125.37,1.13,-6.24,40.01,-321,-116,-104,-0.40,0.12,0.53,-0.74,132.85,-14.28,-65.32,28.16,male1_walking3
2941,5390908,781.25,-1803.89,1054.81,-5.56,6.94,122.48,-321,-116,-104,-0.39,0.12,0.53,-0.74,132.91,-13.35,-64.73,28.19,381.96,-1429.81,1174.32,-65.20,41.48,143.28,-321,-116,-104,-0.39,0.15,0.51,-0.76,131.70,-9.53,-63.41,28.14,male1_walking3
2942,5390965,962.52,-1723.21,1025.02,11.84,31.30,139.29,-321,-116,-104,-0.40,0.14,0.51,-0.75,131.14,-11.02,-62.88,28.21,425.05,-1366.39,1114.26,-80.62,-22.22,224.18,-246,-267,-108,-0.34,0.15,0.49,-0.79,137.33,-5.50,-61.38,28.15,male1_walking3
2943,5391021,790.77,-1592.10,1021.12,24.81,17.94,110.82,-246,-267,-108,-0.33,0.12,0.48,-0.80,139.64,-6.98,-59.29,28.18,260.74,-1548.83,1001.95,-103.62,-13.34,249.99,-246,-267,-108,-0.27,0.15,0.49,-0.81,143.87,-1.52,-61.67,28.14,male1_walking3
2944,5391079,692.20,-1526.18,816.77,8.71,42.58,95.04,-246,-267,-108,-0.29,0.13,0.50,-0.81,143.68,-4.44,-61.65,28.19,221.98,-2000.00,761.54,-88.12,-38.55,249.99,-468,-268,-72,-0.24,0.16,0.53,-0.80,146.93,0.15,-67.40,28.18,male1_walking3
2945,5391134,279.66,-1823.30,722.96,28.14,51.53,75.87,-468,-268,-72,-0.25,0.16,0.53,-0.79,145.32,-0.41,-67.88,28.20,-27.10,-1878.78,808.59,-46.38,-33.72,221.25,-468,-268,-72,-0.21,0.19,0.54,-0.79,147.49,4.48,-69.59,28.16,male1_walking3
2946,5391217,-771.97,-2000.00,539.06,17.24,-12.88,25.79,-361,-270,-17,-0.15,0.26,0.53,-0.80,148.83,14.73,-71.12,28.17,-414.79,-1731.75,882.63,48.04,59.37,-83.27,-361,-270,-17,-0.18,0.25,0.51,-0.80,146.47,11.96,-68.65,28.15,male1_walking3
2947,5391274,333.86,-1871.34,1230.59,0.53,14.64,-25.56,-361,-270,-17,-0.22,0.20,0.51,-0.81,146.00,5.35,-65.83,28.19,-462.71,-2000.00,-111.21,14.54,131.76,-38.77,-361,-270,-17,-0.23,0.25,0.54,-0.77,141.52,7.79,-72.75,28.15,male1_walking3
2948,5391331,463.87,-1996.52,398.68,-35.15,91.81,-46.31,-361,-270,-17,-0.27,0.23,0.56,-0.75,139.31,2.07,-74.85,28.19,466.67,-1952.09,858.22,44.99,20.77,-119.02,-381,-311,94,-0.29,0.16,0.53,-0.78,141.44,-3.59,-66.57,28.17,male1_walking3
2949,5391388,1126.71,-1597.90,1317.93,20.03,89.17,-33.21,-381,-311,94,-0.32,0.10,0.48,-0.81,141.51,-8.68,-58.81,28.18,82.64,-2000.00,780.70,39.22,-117.66,-75.97,-381,-311,94,-0.29,0.07,0.48,-0.82,146.55,-9.05,-58.13,28.15,male1_walking3
2950,5391444,-93.87,-2000.00,983.09,22.06,-108.36,-71.73,-381,-311,94,-0.26,0.06,0.48,-0.84,150.65,-8.21,-57.36,28.19,-179.81,-1862.12,931.95,19.69,63.03,-53.63,-459,-338,-3,-0.26,0.10,0.48,-0.83,147.95,-5.06,-58.61,28.15,male1_walking3
2951,5391500,703.98,-2000.00,1048.58,9.69,21.93,-58.96,-459,-338,-3,-0.29,0.07,0.49,-0.82,146.51,-9.63,-59.35,28.20,108.76,-2000.00,871.28,10.09,-12.09,-45.88,-459,-338,-3,-0.28,0.08,0.50,-0.81,146.96,-8.85,-60.63,28.14,male1_walking3
2952,5391557,617.19,-1965.03,981.45,8.33,-7.90,-78.11,-459,-338,-3,-0.30,0.05,0.51,-0.81,146.70,-12.61,-60.70,28.18,-15.01,-1955.69,796.20,7.11,-34.42,-33.92,-263,-318,-3,-0.26,0.06,0.51,-0.82,150.50,-9.66,-61.39,28.14,male1_walking3
2953,5391612,399.05,-1990.42,908.02,15.72,-31.47,-74.08,-263,-318,-3,-0.26,0.04,0.51,-0.82,152.51,-11.68,-61.14,28.18,-282.35,-1945.92,819.03,0.92,-29.34,-29.38,-263,-318,-3,-0.22,0.06,0.51,-0.83,154.73,-7.36,-62.13,28.17,male1_walking3
2954,5391669,225.28,-1950.74,1029.17,16.04,-1.91,-74.37,-263,-318,-3,-0.23,0.05,0.51,-0.83,154.92,-8.63,-60.95,28.18,-308.72,-1953.12,741.76,-1.33,8.98,-38.65,-263,-318,-3,-0.20,0.08,0.52,-0.83,155.43,-4.80,-62.66,28.16,male1_walking3
2955,5391725,315.55,-1974.79,996.64,-4.92,31.49,-82.47,-307,-297,-17,-0.23,0.07,0.52,-0.82,153.15,-7.68,-62.96,28.19,-145.51,-1971.68,822.57,-3.45,28.49,-53.06,-307,-297,-17,-0.23,0.09,0.52,-0.82,152.32,-5.46,-63.86,28.14,male1_walking3
2956,5391781,545.04,-2000.00,950.56,-7.10,4.90,-73.10,-307,-297,-17,-0.25,0.06,0.53,-0.81,151.79,-9.52,-63.88,28.18,-326.48,-1997.68,645.08,-5.17,-12.87,-68.47,-307,-297,-17,-0.23,0.09,0.54,-0.81,152.41,-6.29,-65.70,28.16,male1_walking3
2957,5391837,174.38,-1999.15,767.03,-15.55,-12.89,-69.02,-358,-229,-17,-0.24,0.08,0.55,-0.79,151.42,-8.20,-67.69,28.16,-305.36,-1998.90,649.96,-1.40,7.65,-94.93,-358,-229,-17,-0.24,0.10,0.56,-0.79,150.38,-6.17,-68.76,28.13,male1_walking3
2958,5391894,355.04,-2000.00,1013.00,-24.54,-27.57,-33.10,-358,-229,-17,-0.25,0.09,0.55,-0.79,150.69,-8.04,-67.84,28.20,-358.83,-2000.00,812.99,-4.36,-13.13,-121.70,-358,-229,-17,-0.25,0.10,0.55,-0.79,149.82,-6.49,-67.79,28.16,male1_walking3
2959,5391951,-125.92,-2000.00,953.55,-41.68,-26.01,7.43,-470,-174,-3,-0.24,0.12,0.56,-0.79,149.76,-4.35,-69.20,28.20,-722.72,-2000.00,476.07,-14.34,24.24,-150.55,-470,-174,-3,-0.24,0.15,0.57,-0.77,147.25,-2.45,-72.13,28.15,male1_walking3
2960,5392007,177.37,-2000.00,927.31,-54.74,14.13,18.55,-470,-174,-3,-0.25,0.15,0.57,-0.77,146.65,-2.75,-72.13,28.19,127.14,-2000.00,878.60,16.21,54.57,-120.31,-470,-174,-3,-0.28,0.14,0.56,-0.77,143.85,-5.85,-70.23,28.14,male1_walking3
2961,5392064,719.67,-2000.00,1121.89,-61.14,104.84,57.08,-470,-174,-3,-0.31,0.14,0.55,-0.76,141.19,-6.64,-69.09,28.19,731.51,-1733.09,1220.09,-22.76,148.41,-79.16,-470,-106,94,-0.36,0.13,0.52,-0.77,136.28,-10.04,-64.24,28.16,male1_walking3
2962,5392121,1313.84,-2000.00,1003.42,-59.40,70.82,85.75,-470,-106,94,-0.37,0.12,0.52,-0.76,135.94,-11.84,-64.56,28.18,313.84,-1469.24,1198.30,-38.58,36.60,11.19,-470,-106,94,-0.37,0.13,0.49,-0.78,135.05,-9.58,-60.46,28.15,male1_walking3
2963,5392176,770.20,-1885.62,1299.93,-19.83,46.42,109.03,-470,-106,94,-0.36,0.13,0.48,-0.79,135.50,-8.31,-59.18,28.19,220.52,-1497.86,1417.54,-103.73,79.05,111.54,-387,-60,-96,-0.39,0.16,0.48,-0.77,131.06,-6.89,-60.45,28.17,male1_walking3
2964,5392234,895.14,-1803.10,1192.93,-4.12,98.67,138.51,-387,-60,-96,-0.42,0.16,0.48,-0.75,127.55,-9.06,-60.94,28.19,384.03,-1489.81,1350.59,-121.83,42.65,187.23,-387,-60,-96,-0.41,0.19,0.48,-0.75,126.32,-6.46,-62.11,28.15,male1_walking3
2965,5392290,805.18,-1723.88,1130.80,10.96,87.86,115.34,-387,-60,-96,-0.44,0.19,0.48,-0.73,123.12,-8.77,-61.32,28.20,333.25,-1664.86,1129.46,-137.43,30.12,249.99,-288,4,-109,-0.44,0.23,0.49,-0.72,121.41,-5.90,-65.37,28.17,male1_walking3
2966,5392347,771.73,-1747.80,785.71,-0.59,98.79,101.72,-288,4,-109,-0.48,0.23,0.50,-0.68,116.31,-10.19,-66.39,28.19,554.02,-1825.13,932.01,-109.51,18.16,249.99,-288,4,-109,-0.47,0.26,0.51,-0.68,116.22,-7.42,-69.52,28.16,male1_walking3
2967,5392402,612.49,-1785.03,568.30,37.12,84.95,74.04,-288,4,-109,-0.50,0.26,0.51,-0.65,112.34,-10.26,-69.72,28.20,304.75,-2000.00,579.83,-29.33,24.05,249.99,-288,4,-109,-0.47,0.30,0.51,-0.66,112.80,-4.87,-72.40,28.16,male1_walking3
2968,5392459,104.43,-1913.15,768.62,92.36,62.48,21.65,-307,51,-118,-0.52,0.29,0.48,-0.64,107.51,-7.43,-68.49,28.22,-748.05,-1784.30,602.48,4.39,-56.69,120.79,-307,51,-118,-0.49,0.33,0.46,-0.66,107.53,-0.77,-69.81,28.15,male1_walking3
2969,5392515,-706.67,-2000.00,876.34,45.91,-63.06,13.85,-307,51,-118,-0.50,0.34,0.44,-0.66,105.73,0.11,-67.71,28.20,-232.06,-1787.84,852.91,56.03,109.09,-64.45,-307,51,-118,-0.56,0.34,0.42,-0.63,98.86,-2.17,-65.25,28.16,male1_walking3
2970,5392570,571.84,-1794.92,1169.25,-5.88,72.66,-27.45,-321,74,-121,-0.62,0.31,0.42,-0.58,92.04,-9.68,-62.23,28.17,-496.09,-2000.00,-436.40,13.45,127.73,-23.33,-321,74,-121,-0.60,0.39,0.43,-0.55,88.69,-5.03,-70.83,28.16,male1_walking3
2971,5392626,-151.49,-2000.00,42.05,-36.01,129.48,-31.04,-321,74,-121,-0.60,0.44,0.43,-0.51,83.75,-3.90,-76.58,28.19,169.86,-2000.00,760.86,28.65,65.28,-100.74,-321,74,-121,-0.64,0.42,0.42,-0.48,80.15,-7.54,-73.20,28.18,male1_walking3
2972,5392684,1066.71,-1496.28,1251.59,-13.04,154.12,-41.00,-321,74,-121,-0.70,0.38,0.41,-0.45,74.23,-13.35,-66.87,28.20,60.00,-2000.00,657.78,29.41,-72.14,-70.96,-348,129,-111,-0.69,0.38,0.41,-0.46,75.87,-12.50,-67.78,28.16,male1_walking3
2973,5392740,105.71,-1986.57,946.04,15.79,-82.41,-68.66,-348,129,-111,-0.69,0.37,0.41,-0.47,76.92,-12.63,-66.70,28.19,-85.88,-1863.10,876.65,21.43,64.74,-55.58,-348,129,-111,-0.70,0.39,0.38,-0.47,74.27,-9.42,-65.03,28.14,male1_walking3
2974,5392796,696.84,-2000.00,943.97,10.37,33.13,-55.83,-348,129,-111,-0.72,0.37,0.39,-0.44,72.19,-13.24,-64.20,28.18,109.68,-2000.00,816.96,17.23,-2.41,-47.41,-343,169,-116,-0.72,0.38,0.38,-0.44,71.23,-12.17,-64.41,28.15,male1_walking3
2975,5392853,587.59,-1994.75,994.32,10.13,0.01,-71.17,-343,169,-116,-0.73,0.36,0.39,-0.42,69.61,-15.22,-63.44,28.20,-10.99,-1957.82,815.12,2.00,-20.53,-32.33,-343,169,-116,-0.72,0.39,0.38,-0.44,69.99,-11.97,-64.57,28.15,male1_walking3
2976,5392909,471.44,-1980.53,849.91,13.18,-18.22,-70.51,-343,169,-116,-0.73,0.38,0.39,-0.42,69.17,-14.61,-64.53,28.16,-234.56,-1928.53,717.65,-1.70,-26.42,-30.24,-348,157,-125,-0.71,0.41,0.37,-0.44,70.13,-9.60,-66.20,28.18,male1_walking3
2977,5392965,266.48,-1899.29,967.22,13.96,-9.32,-67.02,-348,157,-125,-0.72,0.39,0.37,-0.43,68.93,-11.19,-64.61,28.18,-257.14,-1918.70,758.00,-0.70,13.87,-34.80,-348,157,-125,-0.71,0.42,0.35,-0.44,68.30,-7.08,-65.55,28.14,male1_walking3
2978,5393021,433.23,-1967.04,1050.23,-0.42,42.01,-78.96,-348,157,-125,-0.74,0.40,0.35,-0.42,65.40,-10.30,-63.94,28.18,-77.03,-1999.69,839.54,-7.67,35.75,-43.11,-348,157,-125,-0.73,0.43,0.33,-0.42,64.50,-7.31,-64.97,28.18,male1_walking3
2979,5393078,564.15,-2000.00,955.57,-8.29,18.60,-72.99,-334,126,63,-0.75,0.40,0.35,-0.38,62.12,-12.71,-63.75,28.19,-443.24,-1966.13,613.53,-10.73,-7.45,-60.31,-334,126,63,-0.74,0.44,0.33,-0.40,61.94,-8.13,-66.17,28.14,male1_walking3
2980,5393134,94.91,-2000.00,697.20,-20.19,-10.19,-65.08,-334,126,63,-0.74,0.44,0.34,-0.38,61.08,-9.51,-67.15,28.20,-311.46,-2000.00,604.25,-5.10,4.46,-88.85,-334,126,63,-0.74,0.46,0.33,-0.38,59.87,-7.79,-68.10,28.18,male1_walking3
2981,5393190,357.85,-2000.00,1059.39,-29.57,-27.75,-36.96,-307,208,77,-0.77,0.41,0.33,-0.35,56.65,-12.65,-62.81,28.16,-341.19,-2000.00,841.31,-16.69,-1.84,-118.19,-307,208,77,-0.78,0.42,0.31,-0.34,53.81,-11.70,-62.01,28.16,male1_walking3
2982,5393245,-88.32,-2000.00,1004.27,-53.46,-0.66,0.31,-307,208,77,-0.79,0.43,0.29,-0.34,52.19,-9.51,-61.82,28.16,-665.04,-2000.00,651.61,-28.82,38.29,-149.58,-307,208,77,-0.79,0.45,0.26,-0.32,48.06,-7.37,-62.64,28.16,male1_walking3
2983,5393301,85.51,-2000.00,1052.67,-52.35,20.66,15.75,-292,244,-123,-0.78,0.47,0.25,-0.32,47.79,-5.05,-64.12,28.20,49.56,-2000.00,952.70,-16.04,106.80,-109.24,-292,244,-123,-0.79,0.48,0.24,-0.29,43.88,-5.47,-64.21,28.16,male1_walking3
2984,5393358,699.65,-2000.00,1136.29,-63.46,133.03,51.11,-292,244,-123,-0.80,0.49,0.23,-0.27,41.61,-5.46,-65.02,28.19,680.60,-1725.95,1274.72,-32.06,189.56,-88.84,-292,244,-123,-0.82,0.47,0.22,-0.23,36.19,-8.31,-62.60,28.16,male1_walking3
2985,5393415,1310.61,-2000.00,1087.89,-63.68,101.50,84.69,-292,244,-123,-0.81,0.49,0.24,-0.22,37.32,-9.67,-65.29,28.19,310.85,-1574.46,1156.43,-47.94,57.83,-0.11,-415,263,9,-0.82,0.48,0.22,-0.22,35.55,-8.57,-63.42,28.13,male1_walking3
2986,5393472,866.94,-1918.82,1197.33,-27.95,56.54,112.45,-415,263,9,-0.82,0.48,0.22,-0.22,35.87,-8.08,-63.35,28.19,328.86,-1428.10,1408.02,-100.46,75.23,112.63,-415,263,9,-0.82,0.48,0.19,-0.24,35.28,-4.45,-61.73,28.14,male1_walking3
2987,5393528,936.89,-1794.98,1153.87,-4.28,86.43,135.68,-415,263,9,-0.83,0.47,0.19,-0.24,35.28,-4.96,-61.07,28.21,402.47,-1447.39,1269.90,-113.99,37.70,183.52,-463,-116,16,-0.79,0.50,0.12,-0.33,40.97,8.39,-62.15,28.15,male1_walking3
2988,5393583,846.19,-1696.47,1142.33,12.08,82.57,118.63,-463,-116,16,-0.78,0.51,0.11,-0.36,43.19,10.64,-62.24,28.18,294.80,-1687.38,1116.76,-140.19,30.38,249.99,-463,-116,16,-0.73,0.54,0.10,-0.41,47.52,17.33,-65.52,28.15,male1_walking3
2989,5393640,765.99,-1718.57,777.16,-3.43,107.27,107.76,-463,-116,16,-0.73,0.55,0.12,-0.39,46.88,14.23,-67.69,28.18,626.04,-1826.60,1009.64,-112.65,13.16,249.99,-309,264,38,-0.76,0.52,0.13,-0.36,44.41,10.46,-64.56,28.17,male1_walking3
2990,5393696,620.61,-1818.91,562.19,33.80,72.78,80.31,-309,264,38,-0.80,0.50,0.14,-0.30,38.69,3.93,-62.57,28.19,170.84,-1925.90,471.80,-38.70,7.46,249.99,-309,264,38,-0.78,0.52,0.13,-0.31,38.85,6.43,-64.95,28.16,male1_walking3
2991,5393750,101.20,-1851.99,615.48,70.52,52.12,34.12,-309,264,38,-0.81,0.50,0.12,-0.27,34.56,4.04,-62.29,28.18,-740.91,-1967.29,865.60,5.61,-94.37,132.26,-309,264,38,-0.80,0.50,0.09,-0.31,36.54,9.08,-61.23,28.15,male1_walking3
2992,5393807,-941.04,-2000.00,863.59,64.41,-55.71,24.45,-470,163,-17,-0.78,0.51,0.07,-0.35,39.32,14.30,-61.60,28.18,-459.72,-1876.16,856.63,55.05,126.66,-64.38,-470,163,-17,-0.79,0.52,0.06,-0.32,35.76,14.24,-62.44,28.13,male1_walking3
