,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
3686,4967539,391.11,-2000.00,991.58,4.89,39.24,-72.75,-222,324,-988,0.71,-0.40,-0.35,0.46,71.04,-6.95,-64.33,28.21,-192.32,-2000.00,790.83,3.30,17.17,-50.07,-158,317,-981,0.70,-0.42,-0.34,0.46,69.87,-4.63,-65.30,27.96,male1_walking1
3687,4967595,404.36,-2000.00,954.22,-5.71,-18.76,-60.54,-158,317,-981,0.71,-0.41,-0.36,0.45,69.84,-8.09,-65.21,28.22,-403.32,-1978.39,663.39,4.51,-21.86,-70.77,-158,317,-981,0.70,-0.43,-0.34,0.46,69.80,-5.19,-66.66,27.94,male1_walking1
3688,4967651,335.45,-2000.00,800.11,-10.06,-27.98,-52.64,-158,317,-981,0.70,-0.42,-0.37,0.44,70.29,-8.07,-67.41,28.22,-180.66,-2000.00,730.10,7.37,-1.11,-88.78,-427,346,-980,0.70,-0.43,-0.36,0.45,70.08,-6.76,-67.81,27.95,male1_walking1
3689,4967707,566.04,-2000.00,960.33,-22.93,-18.01,-28.91,-427,346,-980,0.70,-0.41,-0.38,0.44,70.82,-9.88,-67.56,28.19,-153.14,-2000.00,827.58,3.50,-31.42,-109.29,-427,346,-980,0.70,-0.41,-0.37,0.44,70.96,-9.17,-67.40,27.94,male1_walking1
3690,4967763,-0.73,-2000.00,1065.61,-31.27,-60.57,-10.25,-427,346,-980,0.69,-0.41,-0.37,0.46,72.71,-7.44,-66.94,28.20,-678.28,-2000.00,726.32,-10.52,-16.97,-142.81,-422,317,-877,0.69,-0.43,-0.35,0.47,71.60,-4.50,-67.96,27.96,male1_walking1
3691,4967820,-171.39,-2000.00,534.36,-54.79,-13.63,22.36,-422,317,-877,0.66,-0.47,-0.35,0.47,72.47,-1.49,-71.52,28.23,-405.88,-2000.00,744.38,-4.23,16.27,-134.32,-422,317,-877,0.67,-0.47,-0.34,0.46,70.80,-1.50,-71.07,27.96,male1_walking1
3692,4967877,316.10,-2000.00,1336.61,-67.41,101.18,42.17,-422,317,-877,0.68,-0.46,-0.32,0.46,68.74,-1.06,-68.77,28.23,479.80,-2000.00,1472.41,-31.51,206.31,-98.77,-422,317,-877,0.73,-0.44,-0.31,0.42,62.85,-4.15,-65.12,27.97,male1_walking1
3693,4967933,1061.58,-2000.00,1132.08,-68.75,126.45,82.10,-385,23,-894,0.71,-0.42,-0.34,0.44,67.88,-6.51,-65.77,28.21,466.31,-1445.86,1263.37,-37.83,68.82,-72.45,-385,23,-894,0.72,-0.38,-0.35,0.45,70.20,-9.61,-62.28,27.96,male1_walking1
3694,4967989,891.97,-1958.68,1281.68,-43.41,59.13,95.50,-385,23,-894,0.71,-0.36,-0.37,0.48,74.78,-9.95,-61.91,28.21,107.67,-1569.52,1425.96,-103.19,79.98,71.97,-385,23,-894,0.69,-0.37,-0.34,0.51,76.67,-5.59,-60.57,27.95,male1_walking1
3695,4968046,819.76,-1845.15,1262.57,-11.71,113.61,129.12,-456,-65,-948,0.68,-0.35,-0.35,0.54,80.23,-5.23,-59.41,28.24,382.63,-1505.49,1400.15,-135.60,68.50,130.71,-456,-65,-948,0.66,-0.36,-0.35,0.57,83.43,-3.10,-59.74,27.96,male1_walking1
3696,4968103,866.94,-1777.40,1180.24,2.45,123.66,128.04,-456,-65,-948,0.65,-0.34,-0.35,0.58,85.06,-3.76,-58.69,28.23,399.17,-1554.69,1282.71,-154.85,62.50,209.90,-456,-65,-948,0.62,-0.36,-0.35,0.60,88.48,-0.29,-60.67,27.95,male1_walking1
3697,4968158,880.74,-1718.20,960.39,0.38,126.34,98.90,-456,208,-779,0.66,-0.36,-0.35,0.56,82.98,-2.90,-60.54,28.22,495.97,-1632.57,973.02,-163.09,69.24,249.99,-456,208,-779,0.63,-0.40,-0.35,0.56,83.00,0.43,-64.45,27.97,male1_walking1
3698,4968215,821.84,-1791.20,553.83,-12.88,129.62,79.03,-456,208,-779,0.65,-0.41,-0.37,0.52,78.85,-2.88,-66.96,28.24,229.31,-1963.75,716.13,-121.77,40.92,249.99,-456,208,-779,0.62,-0.46,-0.36,0.53,79.89,2.67,-71.08,27.93,male1_walking1
3699,4968271,48.58,-1863.71,434.20,33.26,123.51,63.29,-456,208,-779,0.62,-0.48,-0.34,0.51,76.00,4.21,-71.93,28.22,45.35,-1833.31,710.57,-37.08,-1.48,186.16,-439,-96,-981,0.58,-0.48,-0.34,0.56,82.60,8.20,-71.76,27.95,male1_walking1
3700,4968327,-407.35,-2000.00,908.02,49.26,-42.31,19.94,-439,-96,-981,0.57,-0.45,-0.34,0.60,87.39,9.30,-68.44,28.22,-600.28,-1760.13,769.04,25.73,-19.81,-2.04,-439,-96,-981,0.55,-0.45,-0.33,0.62,89.86,11.25,-67.15,27.94,male1_walking1
3701,4968382,9.28,-1920.72,1003.36,10.18,-75.03,3.23,-439,-96,-981,0.55,-0.41,-0.36,0.63,93.60,7.16,-65.20,28.22,-233.03,-2000.00,100.65,61.10,34.64,-85.69,-427,-114,-983,0.55,-0.43,-0.38,0.61,91.78,5.28,-69.78,27.94,male1_walking1
3702,4968439,-397.40,-2000.00,80.20,-46.62,28.98,-18.28,-427,-114,-983,0.52,-0.46,-0.41,0.59,91.55,6.71,-75.80,28.22,2.56,-2000.00,782.17,55.64,89.59,-105.49,-427,-114,-983,0.56,-0.43,-0.40,0.58,89.44,2.66,-72.48,27.97,male1_walking1
3703,4968495,1242.61,-1727.78,1280.33,4.16,77.72,-79.00,-427,-114,-983,0.62,-0.36,-0.43,0.55,88.11,-8.00,-67.85,28.22,530.09,-1860.23,1064.76,44.76,-22.21,-59.80,-470,3,-961,0.64,-0.32,-0.43,0.55,88.36,-11.59,-64.40,27.96,male1_walking1
3704,4968552,481.51,-2000.00,783.14,18.46,-52.60,-70.05,-470,3,-961,0.64,-0.31,-0.45,0.54,89.58,-14.24,-65.17,28.22,-542.97,-1946.96,733.95,17.34,14.54,-54.82,-470,3,-961,0.63,-0.34,-0.42,0.56,89.04,-8.26,-65.64,27.95,male1_walking1
3705,4968607,515.50,-1930.73,1107.60,17.62,11.96,-66.38,-470,3,-961,0.65,-0.32,-0.42,0.55,87.96,-11.31,-63.35,28.21,132.75,-2000.00,833.86,21.60,30.58,-41.24,-470,3,-961,0.64,-0.33,-0.42,0.55,87.43,-9.83,-63.64,27.96,male1_walking1
3706,4968683,534.85,-2000.00,971.19,13.26,4.69,-69.82,-470,-120,-985,0.65,-0.29,-0.44,0.55,90.02,-14.79,-63.03,28.22,-84.41,-1969.36,763.85,8.68,-7.69,-31.46,-470,-120,-985,0.62,-0.31,-0.44,0.57,91.83,-10.95,-64.40,27.96,male1_walking1
3707,4968742,493.41,-2000.00,857.18,9.54,-6.25,-63.30,-470,-120,-985,0.63,-0.30,-0.45,0.56,92.61,-13.17,-64.71,28.22,-182.19,-1955.14,693.91,3.65,-26.96,-31.52,-402,-120,-971,0.60,-0.32,-0.44,0.58,94.20,-9.20,-66.37,27.96,male1_walking1
3708,4968798,283.33,-1950.62,870.30,16.14,-6.90,-58.36,-402,-120,-971,0.61,-0.31,-0.45,0.58,94.31,-10.29,-65.75,28.21,-267.46,-1911.56,748.35,1.80,10.88,-34.73,-402,-120,-971,0.59,-0.34,-0.43,0.59,94.28,-6.24,-66.42,27.95,male1_walking1
3709,4968854,447.39,-1914.37,1040.34,5.99,49.90,-73.67,-402,-120,-971,0.61,-0.32,-0.43,0.58,92.49,-9.25,-64.53,28.19,3.97,-1967.71,844.60,-2.59,39.29,-39.57,-412,-116,-978,0.61,-0.33,-0.42,0.58,92.06,-7.27,-65.02,27.97,male1_walking1
3710,4968911,720.15,-1999.51,1002.62,-3.81,19.23,-68.82,-412,-116,-978,0.63,-0.31,-0.44,0.56,91.79,-11.85,-64.55,28.20,-194.03,-2000.00,709.78,-8.33,-9.31,-47.48,-412,-116,-978,0.61,-0.33,-0.44,0.57,92.79,-8.73,-66.28,27.95,male1_walking1
3711,4968967,180.05,-2000.00,798.34,-14.21,-5.84,-58.40,-412,-116,-978,0.60,-0.33,-0.45,0.57,93.36,-9.24,-67.20,28.23,-411.01,-1942.50,574.34,-8.32,5.74,-69.36,-412,-116,-978,0.58,-0.36,-0.44,0.58,93.50,-5.50,-69.00,27.95,male1_walking1
3712,4969024,494.93,-2000.00,894.53,-25.99,-11.95,-53.15,-466,98,-975,0.61,-0.35,-0.45,0.55,90.64,-9.57,-68.77,28.22,-228.09,-2000.00,791.14,-6.29,-10.14,-93.33,-466,98,-975,0.62,-0.36,-0.43,0.55,88.70,-8.00,-68.75,27.95,male1_walking1
3713,4969079,96.98,-2000.00,1119.69,-34.54,-29.09,-21.83,-466,98,-975,0.62,-0.36,-0.42,0.55,88.06,-7.38,-67.50,28.20,-626.89,-2000.00,697.75,-23.76,2.22,-128.30,-466,98,-975,0.62,-0.39,-0.41,0.55,86.03,-4.38,-68.87,27.95,male1_walking1
3714,4969136,-285.34,-2000.00,800.48,-59.50,-5.49,26.79,-441,117,-932,0.60,-0.42,-0.39,0.55,85.78,-0.22,-70.52,28.22,-687.19,-2000.00,1034.79,-27.85,46.24,-129.72,-441,117,-932,0.61,-0.43,-0.37,0.55,82.96,1.41,-69.27,27.96,male1_walking1
3715,4969192,250.92,-2000.00,1215.88,-65.47,119.41,32.13,-441,117,-932,0.63,-0.44,-0.35,0.54,80.26,1.39,-68.18,28.23,282.59,-2000.00,1300.96,-21.65,184.66,-102.22,-441,117,-932,0.67,-0.42,-0.34,0.51,75.37,-1.40,-65.72,27.95,male1_walking1
3716,4969249,967.65,-2000.00,1098.14,-62.49,160.14,69.58,-441,117,-932,0.68,-0.42,-0.35,0.49,74.36,-3.69,-66.25,28.21,706.60,-1637.57,1141.85,-34.36,133.61,-81.09,-470,-120,-954,0.69,-0.38,-0.37,0.49,75.85,-8.56,-64.08,27.97,male1_walking1
3717,4969306,990.30,-2000.00,1195.92,-58.07,80.71,95.23,-470,-120,-954,0.67,-0.36,-0.39,0.51,80.54,-9.22,-64.28,28.19,205.02,-1580.38,1401.18,-89.06,80.50,35.18,-470,-120,-954,0.66,-0.36,-0.38,0.54,82.66,-6.51,-62.08,27.96,male1_walking1
3718,4969362,858.34,-1862.98,1284.67,-14.08,110.62,123.65,-470,-120,-954,0.65,-0.34,-0.37,0.56,85.23,-6.13,-60.52,28.21,335.57,-1545.41,1472.35,-116.04,81.59,119.37,-468,-118,-983,0.64,-0.34,-0.36,0.59,87.46,-3.12,-59.80,27.96,male1_walking1
3719,4969420,887.02,-1886.29,1180.73,3.47,113.17,134.58,-468,-118,-983,0.63,-0.33,-0.36,0.60,88.95,-3.60,-59.20,28.20,423.95,-1615.72,1285.03,-132.03,42.30,202.08,-468,-118,-983,0.60,-0.35,-0.37,0.62,92.61,-0.50,-60.84,27.97,male1_walking1
3720,4969476,809.88,-1753.54,930.42,4.53,108.80,112.62,-468,-118,-983,0.60,-0.34,-0.38,0.61,92.54,-2.31,-61.03,28.24,450.99,-1649.96,1047.97,-137.80,61.98,249.99,-442,-171,-755,0.56,-0.36,-0.39,0.64,96.69,1.80,-63.91,27.95,male1_walking1
3721,4969533,804.14,-1703.31,703.00,4.14,115.30,91.31,-442,-171,-755,0.57,-0.35,-0.40,0.62,96.15,-1.16,-64.75,28.21,372.44,-1863.16,872.74,-105.43,22.93,249.99,-442,-171,-755,0.53,-0.37,-0.41,0.64,99.66,2.83,-67.51,27.96,male1_walking1
3722,4969589,262.94,-1828.55,634.52,43.62,85.83,61.92,-442,-171,-755,0.54,-0.38,-0.41,0.64,98.31,2.44,-67.26,28.23,-53.28,-1960.14,670.59,-39.01,-10.35,222.92,-442,-171,-755,0.49,-0.40,-0.40,0.66,101.37,7.64,-69.13,27.97,male1_walking1
3723,4969645,-483.22,-2000.00,758.12,74.23,23.64,22.68,-229,-338,-759,0.47,-0.39,-0.39,0.69,104.66,10.03,-66.91,28.22,-784.61,-1774.41,652.65,24.21,9.21,31.57,-229,-338,-759,0.44,-0.41,-0.38,0.70,107.03,14.05,-66.96,27.96,male1_walking1
3724,4969701,-252.26,-1900.15,1019.71,9.48,-33.93,9.66,-229,-338,-759,0.43,-0.38,-0.39,0.72,110.30,11.85,-65.04,28.22,60.85,-1823.79,867.49,70.28,140.40,-112.44,-229,-338,-759,0.48,-0.36,-0.39,0.70,106.35,6.78,-63.87,27.95,male1_walking1
3725,4969758,266.54,-2000.00,396.12,-44.92,140.95,-62.19,-197,-337,-703,0.49,-0.37,-0.44,0.65,104.19,2.23,-70.51,28.21,58.23,-2000.00,418.40,40.92,133.35,-99.30,-197,-337,-703,0.51,-0.37,-0.46,0.63,102.88,-0.02,-71.56,27.97,male1_walking1
3726,4969814,1230.22,-1852.11,1304.20,12.91,55.61,-73.72,-197,-337,-703,0.55,-0.28,-0.48,0.62,103.76,-10.16,-67.24,28.18,680.18,-1545.17,1269.53,53.97,8.88,-79.78,-197,-337,-703,0.58,-0.22,-0.47,0.63,104.36,-15.48,-61.13,27.96,male1_walking1
3727,4969870,747.01,-2000.00,804.63,19.90,-40.85,-65.00,-212,-297,-556,0.57,-0.19,-0.50,0.63,108.10,-19.55,-62.98,28.24,-319.76,-2000.00,923.28,21.37,-16.97,-67.58,-212,-297,-556,0.55,-0.21,-0.49,0.65,109.25,-14.78,-63.03,27.98,male1_walking1
3728,4969927,640.87,-1904.42,1122.86,20.87,7.42,-64.84,-212,-297,-556,0.55,-0.19,-0.48,0.65,109.47,-17.15,-61.22,28.22,257.02,-2000.00,817.32,19.22,33.29,-40.94,-212,-297,-556,0.55,-0.20,-0.48,0.65,109.79,-15.20,-62.25,27.96,male1_walking1
3729,4969985,687.32,-2000.00,925.17,13.43,-1.98,-72.56,-212,-297,-556,0.55,-0.18,-0.50,0.65,110.43,-18.03,-62.60,28.20,40.71,-1975.22,847.96,6.58,-19.71,-33.33,-344,-338,-553,0.52,-0.20,-0.50,0.66,112.86,-14.54,-63.69,27.96,male1_walking1
3730,4970042,500.18,-1962.65,920.59,11.12,-7.74,-79.86,-344,-338,-553,0.52,-0.19,-0.50,0.66,113.60,-16.26,-63.54,28.22,-184.45,-1960.69,771.91,4.04,-26.02,-24.83,-344,-338,-553,0.49,-0.21,-0.50,0.68,115.48,-11.50,-64.96,27.95,male1_walking1
3731,4970098,289.43,-1927.80,905.46,21.74,-18.75,-72.66,-344,-338,-553,0.50,-0.20,-0.50,0.68,115.91,-12.53,-64.22,28.22,-292.30,-1892.40,785.95,1.75,-6.80,-31.75,-415,-325,-742,0.49,-0.24,-0.48,0.69,114.54,-7.63,-65.15,27.97,male1_walking1
3732,4970155,291.93,-1960.75,1049.44,8.96,23.53,-84.03,-415,-325,-742,0.51,-0.24,-0.47,0.68,111.93,-9.45,-63.72,28.20,-159.18,-1953.43,812.99,-1.55,35.90,-40.68,-415,-325,-742,0.51,-0.27,-0.46,0.68,110.53,-6.34,-64.59,27.96,male1_walking1
3733,4970211,549.19,-2000.00,985.05,-1.16,36.19,-74.60,-415,-325,-742,0.53,-0.25,-0.47,0.66,108.79,-10.10,-64.16,28.22,-258.18,-2000.00,690.31,-6.67,6.12,-54.15,-456,-280,-718,0.52,-0.28,-0.47,0.66,108.39,-6.72,-66.15,27.98,male1_walking1
3734,4970268,150.21,-2000.00,718.14,-17.92,-10.15,-64.97,-456,-280,-718,0.52,-0.28,-0.48,0.65,108.34,-7.73,-67.74,28.21,-325.81,-1986.57,599.73,-2.61,4.20,-82.24,-456,-280,-718,0.51,-0.30,-0.48,0.65,107.94,-5.26,-69.18,27.95,male1_walking1
3735,4970324,521.79,-2000.00,1015.93,-21.22,-28.28,-47.40,-456,-280,-718,0.52,-0.27,-0.49,0.64,108.52,-9.12,-68.10,28.22,-332.70,-2000.00,883.24,-10.31,-12.95,-108.00,-456,-280,-718,0.52,-0.29,-0.48,0.65,108.06,-7.15,-67.73,27.95,male1_walking1
3736,4970382,30.82,-2000.00,1119.51,-39.38,-3.49,-20.67,-436,-219,-759,0.52,-0.29,-0.47,0.65,106.77,-5.90,-66.79,28.21,-562.74,-2000.00,660.52,-18.94,17.35,-136.18,-436,-219,-759,0.52,-0.32,-0.46,0.64,104.57,-3.74,-68.39,27.95,male1_walking1
3737,4970437,-152.71,-2000.00,702.03,-51.53,-11.80,23.81,-436,-219,-759,0.50,-0.35,-0.46,0.64,105.22,-0.95,-70.59,28.20,-319.21,-2000.00,528.32,-2.27,48.25,-114.99,-436,-219,-759,0.51,-0.36,-0.46,0.63,102.78,-0.87,-71.87,27.95,male1_walking1
3738,4970495,274.48,-2000.00,1068.60,-47.90,121.28,43.12,-402,-147,-728,0.53,-0.37,-0.44,0.62,98.93,-0.35,-70.23,28.21,508.54,-1982.48,1256.10,-5.46,189.87,-108.38,-402,-147,-728,0.59,-0.36,-0.42,0.59,93.38,-4.32,-66.87,27.95,male1_walking1
3739,4970551,1263.73,-2000.00,1038.21,-56.57,111.02,83.67,-402,-147,-728,0.60,-0.34,-0.44,0.58,93.38,-7.73,-67.27,28.21,499.02,-1636.41,1128.78,-36.74,88.35,-17.82,-402,-147,-728,0.61,-0.32,-0.43,0.58,92.53,-8.89,-64.70,27.96,male1_walking1
3740,4970609,888.49,-1945.56,1148.38,-33.62,53.02,110.39,-414,-114,-555,0.60,-0.31,-0.43,0.59,94.81,-8.54,-64.16,28.23,257.51,-1489.93,1412.41,-82.70,79.70,89.81,-414,-114,-555,0.60,-0.32,-0.40,0.62,94.98,-4.99,-61.62,27.95,male1_walking1
3741,4970664,897.40,-1875.98,1171.33,0.62,82.24,139.22,-414,-114,-555,0.59,-0.31,-0.40,0.63,96.28,-5.00,-60.56,28.21,475.34,-1482.48,1271.06,-104.19,46.40,168.72,-414,-114,-555,0.58,-0.32,-0.39,0.64,98.19,-2.70,-60.51,27.94,male1_walking1
3742,4970721,890.08,-1753.60,1048.16,13.11,74.91,126.21,-414,-114,-555,0.58,-0.30,-0.40,0.64,98.58,-4.27,-59.77,28.23,368.53,-1600.04,1050.78,-127.49,2.98,249.41,-436,-335,-435,0.50,-0.31,-0.41,0.69,107.44,1.28,-61.96,27.95,male1_walking1
3743,4970778,779.36,-1635.19,745.36,-5.79,94.81,105.41,-436,-335,-435,0.50,-0.30,-0.43,0.69,109.57,-0.72,-62.71,28.20,479.43,-1759.28,876.77,-112.69,22.84,249.99,-436,-335,-435,0.44,-0.31,-0.44,0.71,114.76,2.90,-65.59,27.96,male1_walking1
3744,4970835,610.05,-1896.00,635.50,21.54,69.96,84.47,-436,-335,-435,0.45,-0.30,-0.46,0.71,115.09,0.69,-66.47,28.22,222.53,-1796.69,693.30,-72.74,-5.78,249.99,-436,-325,-84,0.37,-0.32,-0.45,0.75,121.76,7.91,-66.54,27.95,male1_walking1
3745,4970891,-21.18,-1934.14,655.40,41.91,42.45,44.62,-436,-325,-84,0.36,-0.32,-0.44,0.76,123.13,9.18,-65.38,28.19,-465.82,-1973.51,679.38,-25.99,-59.67,157.60,-436,-325,-84,0.31,-0.33,-0.44,0.78,127.69,14.51,-65.84,27.95,male1_walking1
3746,4970947,-622.31,-2000.00,562.32,24.93,-49.84,32.11,-436,-325,-84,0.29,-0.34,-0.44,0.78,129.30,15.82,-66.72,28.23,-281.13,-1716.25,804.75,50.36,-0.53,-74.97,-348,-338,-121,0.31,-0.31,-0.44,0.79,129.57,12.23,-64.36,27.96,male1_walking1
3747,4971003,155.40,-1924.32,1093.20,0.60,-69.56,-9.53,-348,-338,-121,0.31,-0.26,-0.45,0.79,132.70,7.31,-62.32,28.22,-563.48,-2000.00,146.48,25.68,58.11,-42.03,-348,-338,-121,0.30,-0.29,-0.47,0.77,131.11,9.76,-67.18,27.96,male1_walking1
3748,4971060,15.20,-2000.00,155.40,-22.52,36.41,-51.96,-348,-338,-121,0.31,-0.29,-0.52,0.74,130.25,6.67,-72.79,28.21,146.67,-1987.37,1089.11,39.54,52.85,-109.20,-348,-338,-121,0.34,-0.25,-0.50,0.76,130.47,2.53,-67.42,27.95,male1_walking1
3749,4971117,1166.93,-1797.49,931.95,11.60,187.33,-60.04,-470,-325,-64,0.41,-0.21,-0.49,0.74,126.03,-5.07,-64.72,28.21,338.07,-1951.97,751.77,40.90,-77.71,-69.84,-470,-325,-64,0.39,-0.18,-0.50,0.76,129.79,-7.01,-63.19,27.96,male1_walking1
3750,4971173,131.16,-2000.00,1063.05,16.65,-56.36,-70.82,-470,-325,-64,0.38,-0.15,-0.48,0.77,132.73,-7.16,-60.91,28.20,-150.33,-1884.40,911.38,21.03,47.08,-55.22,-470,-325,-64,0.36,-0.17,-0.47,0.78,132.64,-3.92,-60.08,27.94,male1_walking1
3751,4971230,688.84,-2000.00,1030.88,18.20,17.97,-63.01,-470,-284,-91,0.39,-0.14,-0.48,0.77,131.61,-9.01,-60.04,28.20,33.94,-2000.00,834.84,18.47,-9.57,-45.72,-470,-284,-91,0.38,-0.15,-0.49,0.77,132.45,-7.59,-60.94,27.95,male1_walking1
3752,4971286,580.44,-2000.00,1020.75,16.08,-1.56,-77.08,-470,-284,-91,0.39,-0.13,-0.49,0.77,132.29,-11.19,-60.47,28.23,-96.50,-1955.69,858.09,12.93,-22.40,-35.22,-470,-284,-91,0.37,-0.14,-0.49,0.77,133.64,-8.23,-61.15,27.95,male1_walking1
3753,4971343,451.72,-1969.73,973.02,18.40,-18.84,-70.66,-275,-306,-116,0.37,-0.11,-0.50,0.78,136.20,-10.86,-60.50,28.21,-217.65,-1951.35,800.90,7.90,-26.63,-33.20,-275,-306,-116,0.34,-0.13,-0.50,0.79,138.52,-7.50,-61.63,27.96,male1_walking1
3754,4971399,325.93,-1934.02,1001.40,25.73,-8.39,-73.32,-275,-306,-116,0.34,-0.11,-0.50,0.79,139.33,-9.56,-60.56,28.19,-270.32,-1929.87,782.10,6.06,16.23,-39.05,-275,-306,-116,0.31,-0.14,-0.50,0.80,140.09,-4.71,-62.24,27.98,male1_walking1
3755,4971462,467.41,-1954.77,976.14,5.85,38.94,-77.10,-327,-338,-125,0.34,-0.12,-0.50,0.79,138.84,-8.21,-61.93,28.21,-4.76,-2000.00,816.83,4.55,11.08,-51.49,-327,-338,-125,0.32,-0.14,-0.51,0.79,139.61,-6.14,-63.23,27.96,male1_walking1
3756,4971530,372.44,-2000.00,918.70,-1.19,-28.01,-65.09,-327,-338,-125,0.32,-0.12,-0.52,0.78,140.70,-8.81,-63.46,28.21,-402.04,-1941.65,642.70,8.00,-24.96,-81.78,-327,-338,-125,0.29,-0.16,-0.52,0.79,142.28,-3.18,-66.25,27.96,male1_walking1
3757,4971611,389.59,-2000.00,971.44,-15.15,-37.38,-46.90,-361,-332,-125,0.30,-0.12,-0.53,0.78,142.99,-7.21,-66.03,28.22,-225.59,-2000.00,862.79,7.48,-9.15,-108.38,-361,-332,-125,0.30,-0.13,-0.53,0.78,142.38,-6.39,-65.74,27.94,male1_walking1
3758,4971665,109.74,-2000.00,1092.35,-23.77,-35.05,-23.45,-361,-332,-125,0.29,-0.13,-0.52,0.79,143.28,-6.25,-65.04,28.22,-593.32,-2000.00,749.57,-1.62,-15.27,-141.93,-361,-332,-125,0.29,-0.15,-0.53,0.79,142.22,-4.12,-66.10,27.95,male1_walking1
3759,4971723,-369.32,-2000.00,646.55,-32.60,-27.21,25.86,-431,-227,-410,0.31,-0.20,-0.54,0.75,136.19,-1.74,-70.53,28.22,-635.31,-2000.00,815.86,14.65,8.42,-152.34,-431,-227,-410,0.36,-0.23,-0.53,0.73,129.67,-2.49,-70.48,27.96,male1_walking1
3760,4971779,389.65,-2000.00,1151.37,-53.99,57.64,39.87,-431,-227,-410,0.40,-0.24,-0.52,0.72,124.54,-4.30,-69.74,28.20,334.90,-2000.00,1239.38,7.39,156.28,-95.47,-431,-227,-410,0.47,-0.24,-0.49,0.69,116.83,-7.03,-66.09,27.96,male1_walking1
3761,4971836,1137.94,-2000.00,924.56,-53.08,84.64,89.90,-373,-186,-420,0.49,-0.24,-0.50,0.67,113.99,-9.86,-67.41,28.22,828.00,-1497.56,1003.30,-1.20,53.42,-51.79,-373,-186,-420,0.53,-0.21,-0.50,0.65,111.06,-14.63,-64.35,27.95,male1_walking1
3762,4971892,960.39,-1913.64,985.05,-33.89,3.59,105.35,-373,-186,-420,0.52,-0.21,-0.50,0.66,112.54,-14.48,-65.17,28.20,248.66,-1470.28,1096.13,-49.26,39.21,81.23,-373,-186,-420,0.52,-0.23,-0.48,0.67,111.76,-10.29,-63.30,27.95,male1_walking1
3763,4971950,952.70,-1796.81,964.05,-3.62,31.38,140.46,-463,-229,-111,0.48,-0.22,-0.46,0.71,116.54,-7.81,-61.35,28.21,524.72,-1339.84,1160.89,-74.94,4.99,166.79,-463,-229,-111,0.45,-0.22,-0.45,0.74,120.42,-4.63,-59.38,27.94,male1_walking1
3764,4972006,976.50,-1637.63,946.47,16.68,12.46,130.66,-463,-229,-111,0.44,-0.19,-0.45,0.75,123.42,-6.78,-58.60,28.22,442.99,-1392.88,1012.51,-78.58,-50.58,249.99,-463,-229,-111,0.39,-0.19,-0.46,0.78,128.63,-3.30,-59.49,27.95,male1_walking1
3765,4972063,791.56,-1504.58,975.10,16.37,-7.61,92.62,-463,-229,-111,0.40,-0.16,-0.47,0.77,129.85,-7.09,-58.66,28.22,222.72,-1572.20,942.14,-92.97,-27.40,249.99,-224,-323,-69,0.30,-0.17,-0.47,0.81,139.56,-0.11,-60.05,27.95,male1_walking1
3766,4972120,586.98,-1755.07,894.65,31.05,24.94,78.06,-224,-323,-69,0.29,-0.15,-0.47,0.82,142.90,-1.67,-58.93,28.21,198.36,-2000.00,750.73,-80.02,-59.34,249.99,-224,-323,-69,0.21,-0.16,-0.50,0.83,149.71,2.72,-62.99,27.97,male1_walking1
3767,4972175,-251.83,-1839.66,469.73,66.33,62.71,36.62,-224,-323,-69,0.20,-0.19,-0.50,0.82,149.06,6.13,-64.52,28.24,-717.71,-1785.95,546.69,-23.45,-45.93,141.18,-334,-338,-108,0.15,-0.23,-0.51,0.81,150.23,12.76,-68.05,27.95,male1_walking1
3768,4972231,-867.98,-2000.00,560.12,22.49,-22.63,23.67,-334,-338,-108,0.15,-0.26,-0.52,0.80,149.02,15.07,-70.07,28.21,-270.02,-1643.07,913.70,50.58,86.14,-101.62,-334,-338,-108,0.20,-0.24,-0.51,0.80,144.74,10.44,-67.79,27.96,male1_walking1
3769,4972289,892.64,-2000.00,1147.89,-14.58,70.45,-52.10,-334,-338,-108,0.27,-0.19,-0.52,0.79,141.87,0.66,-67.09,28.24,23.74,-2000.00,223.27,30.56,136.19,-103.50,-334,-338,-108,0.30,-0.20,-0.54,0.76,138.14,-0.55,-70.21,27.96,male1_walking1
3770,4972346,1118.04,-1739.20,1355.83,0.02,67.12,-57.04,-307,-332,-118,0.35,-0.13,-0.52,0.77,137.23,-9.00,-64.31,28.20,466.92,-1503.78,1326.17,49.35,24.15,-100.48,-307,-332,-118,0.37,-0.10,-0.48,0.79,136.83,-11.73,-58.25,27.93,male1_walking1
3771,4972402,1059.75,-2000.00,1129.64,8.89,-22.23,-80.05,-307,-332,-118,0.38,-0.05,-0.50,0.78,138.33,-17.79,-58.14,28.23,-208.86,-2000.00,877.14,25.32,-55.47,-77.36,-307,-332,-118,0.35,-0.07,-0.50,0.79,140.83,-14.12,-59.47,27.97,male1_walking1
