,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
1919,5919307,-497.44,-1130.55,1480.77,-0.05,-9.28,1.50,-260,317,36,-0.87,0.38,-0.11,-0.29,27.48,23.95,-41.25,29.04,-1231.63,-1232.06,1070.74,1.58,-3.18,-2.36,-260,317,36,-0.86,0.40,-0.13,-0.29,26.01,27.36,-43.04,29.16,male1_sitting_ground
1920,5919363,-477.84,-1136.17,1388.61,-0.31,0.69,0.41,-260,317,36,-0.87,0.38,-0.11,-0.28,25.90,23.82,-41.85,29.02,-1241.39,-1170.23,1017.09,1.91,-4.87,-1.39,-470,317,63,-0.85,0.41,-0.13,-0.30,27.12,28.22,-44.26,29.16,male1_sitting_ground
1921,5919419,-512.94,-1113.34,1446.23,0.31,-3.17,-0.90,-470,317,63,-0.86,0.39,-0.10,-0.30,29.26,24.89,-42.75,29.02,-1257.57,-1195.68,1056.21,1.38,-3.30,-2.42,-470,317,63,-0.84,0.41,-0.13,-0.32,29.69,28.57,-44.49,29.19,male1_sitting_ground
1922,5919476,-475.83,-1112.18,1408.33,-0.91,1.16,1.28,-470,317,63,-0.85,0.40,-0.10,-0.32,31.15,24.87,-42.90,29.02,-1230.59,-1181.82,1044.19,0.47,0.27,-1.56,-470,321,36,-0.84,0.42,-0.12,-0.33,31.59,28.80,-44.73,29.17,male1_sitting_ground
1923,5919531,-476.93,-1126.71,1396.24,-0.50,-0.40,0.48,-470,321,36,-0.85,0.40,-0.09,-0.33,33.04,24.96,-43.19,29.00,-1253.17,-1199.52,1049.93,1.39,-1.50,0.20,-470,321,36,-0.83,0.42,-0.11,-0.34,33.10,28.49,-44.65,29.19,male1_sitting_ground
1924,5919587,-529.05,-1110.78,1415.53,2.16,-3.62,0.17,-470,321,36,-0.85,0.40,-0.09,-0.34,34.40,24.97,-42.66,29.01,-1254.76,-1174.13,1032.41,3.94,-6.77,-2.59,-470,321,36,-0.83,0.41,-0.11,-0.35,34.27,28.56,-44.10,29.16,male1_sitting_ground
1925,5919643,-493.47,-1099.85,1406.07,0.18,-5.52,0.62,-278,326,52,-0.86,0.39,-0.09,-0.32,31.99,24.38,-41.56,29.03,-1240.84,-1195.92,1045.10,3.78,-5.20,-1.69,-278,326,52,-0.85,0.40,-0.12,-0.31,29.52,27.55,-42.84,29.18,male1_sitting_ground
1926,5919699,-495.48,-1114.81,1394.17,3.11,-11.37,-0.31,-278,326,52,-0.87,0.38,-0.10,-0.29,28.63,23.69,-41.08,29.01,-1253.72,-1203.19,1052.73,6.95,-13.60,-2.95,-278,326,52,-0.86,0.39,-0.13,-0.29,27.05,27.12,-42.49,29.19,male1_sitting_ground
1927,5919755,-525.45,-1126.10,1464.90,4.73,-16.30,-0.94,-304,317,77,-0.88,0.37,-0.11,-0.28,27.06,23.24,-40.38,29.02,-1260.74,-1208.31,1088.62,6.81,-14.61,-4.35,-304,317,77,-0.87,0.39,-0.13,-0.28,26.05,26.57,-41.75,29.17,male1_sitting_ground
1928,5919811,-446.41,-1104.74,1508.85,2.01,-7.23,0.22,-304,317,77,-0.88,0.37,-0.10,-0.27,26.34,22.65,-39.83,29.03,-1207.82,-1226.14,1150.76,2.20,1.13,-1.02,-304,317,77,-0.87,0.38,-0.13,-0.28,25.33,26.24,-41.50,29.18,male1_sitting_ground
1929,5919866,-415.65,-1125.79,1487.67,0.67,2.29,-0.32,-290,331,63,-0.88,0.37,-0.10,-0.27,25.37,22.35,-40.09,29.03,-1227.05,-1198.73,1087.65,-2.27,10.38,2.51,-290,331,63,-0.87,0.39,-0.14,-0.27,24.37,26.33,-41.93,29.18,male1_sitting_ground
1930,5919922,-485.96,-1108.03,1466.13,-1.36,8.00,1.14,-290,331,63,-0.88,0.37,-0.11,-0.26,24.59,23.13,-40.47,29.01,-1254.70,-1203.80,1065.37,-2.02,10.12,2.42,-290,331,63,-0.87,0.39,-0.15,-0.27,23.54,27.54,-42.61,29.18,male1_sitting_ground
1931,5919979,-500.43,-1101.62,1406.25,-0.24,5.00,0.02,-290,331,63,-0.88,0.38,-0.12,-0.26,23.87,24.24,-41.26,29.02,-1236.63,-1197.57,1043.15,0.88,-2.08,-0.15,-277,334,-125,-0.86,0.39,-0.13,-0.30,27.87,27.75,-42.40,29.18,male1_sitting_ground
1932,5920036,-485.66,-1104.19,1436.83,1.46,-1.75,-1.00,-277,334,-125,-0.86,0.38,-0.09,-0.32,31.91,23.97,-40.63,29.04,-1252.75,-1193.30,1082.40,1.40,-4.59,-1.28,-277,334,-125,-0.84,0.40,-0.11,-0.34,33.76,27.55,-41.97,29.19,male1_sitting_ground
1933,5920092,-468.38,-1109.38,1452.27,0.31,-1.02,-1.45,-277,334,-125,-0.85,0.38,-0.08,-0.35,36.39,23.46,-40.36,29.03,-1231.32,-1200.81,1078.49,0.16,-0.02,0.23,-292,333,-119,-0.83,0.40,-0.10,-0.37,36.97,27.25,-42.12,29.17,male1_sitting_ground
1934,5920148,-464.97,-1108.34,1460.02,-0.18,4.16,-0.67,-292,333,-119,-0.84,0.38,-0.07,-0.37,38.68,23.46,-40.59,29.02,-1241.15,-1191.89,1063.29,-1.14,7.39,2.40,-292,333,-119,-0.83,0.40,-0.09,-0.38,38.50,27.32,-42.36,29.17,male1_sitting_ground
1935,5920204,-501.65,-1103.52,1451.23,0.21,3.88,-1.42,-292,333,-119,-0.84,0.39,-0.07,-0.38,39.75,23.84,-40.79,29.02,-1261.47,-1205.14,1076.23,-0.16,1.88,0.54,-307,317,50,-0.84,0.40,-0.10,-0.36,35.83,27.49,-42.15,29.20,male1_sitting_ground
1936,5920262,-472.84,-1108.83,1442.38,0.87,2.30,-1.18,-307,317,50,-0.86,0.38,-0.09,-0.34,34.02,23.86,-40.38,29.02,-1241.46,-1192.57,1063.11,-1.21,4.15,1.40,-307,317,50,-0.85,0.40,-0.12,-0.33,31.59,27.59,-42.11,29.18,male1_sitting_ground
1937,5920317,-486.88,-1102.42,1456.85,0.09,5.39,-0.98,-307,317,50,-0.87,0.38,-0.10,-0.31,30.74,23.90,-40.35,29.02,-1250.12,-1194.95,1055.42,-2.04,6.68,1.26,-307,317,50,-0.86,0.39,-0.13,-0.31,29.08,27.71,-42.26,29.19,male1_sitting_ground
1938,5920372,-506.29,-1106.57,1433.84,-1.11,5.00,-0.73,-305,428,55,-0.87,0.38,-0.11,-0.28,27.22,24.15,-40.70,29.02,-1254.58,-1192.57,1045.78,-0.95,2.22,-0.16,-305,428,55,-0.86,0.39,-0.14,-0.28,25.06,27.75,-42.51,29.20,male1_sitting_ground
1939,5920428,-497.62,-1102.72,1412.90,-0.27,3.30,-1.16,-305,428,55,-0.88,0.38,-0.12,-0.26,24.40,24.20,-41.06,29.00,-1247.68,-1196.72,1048.52,0.16,-1.67,-1.51,-305,428,55,-0.87,0.39,-0.15,-0.26,22.89,27.85,-42.88,29.17,male1_sitting_ground
1940,5920484,-487.55,-1111.08,1448.85,-0.40,1.47,-0.98,-277,430,63,-0.88,0.37,-0.13,-0.25,22.18,24.03,-41.14,29.01,-1263.98,-1206.30,1065.73,-1.27,2.62,-0.72,-277,430,63,-0.87,0.39,-0.16,-0.25,20.60,27.63,-42.85,29.16,male1_sitting_ground
1941,5920539,-491.09,-1112.85,1450.07,-1.53,6.68,0.05,-277,430,63,-0.89,0.37,-0.13,-0.23,20.48,24.10,-41.26,29.02,-1243.35,-1191.77,1047.49,-3.40,8.04,0.25,-277,430,63,-0.88,0.39,-0.16,-0.24,19.18,27.90,-43.15,29.16,male1_sitting_ground
1942,5920596,-496.70,-1113.04,1423.40,-2.74,9.12,-0.43,-283,317,60,-0.88,0.38,-0.13,-0.24,20.76,24.36,-41.89,29.02,-1255.92,-1203.49,1041.50,-3.78,9.24,1.29,-283,317,60,-0.87,0.40,-0.16,-0.25,20.61,28.17,-43.85,29.16,male1_sitting_ground
1943,5920652,-500.43,-1121.03,1410.95,-1.21,10.66,-1.92,-283,317,60,-0.88,0.38,-0.13,-0.25,21.59,24.76,-42.47,29.02,-1245.97,-1188.84,1005.43,-3.09,9.03,2.15,-283,317,60,-0.86,0.40,-0.16,-0.26,21.15,28.75,-44.46,29.16,male1_sitting_ground
1944,5920708,-521.73,-1102.42,1391.42,-0.82,7.75,-1.46,-283,317,60,-0.88,0.39,-0.13,-0.25,22.07,25.36,-42.78,29.04,-1265.14,-1186.77,1018.74,-1.43,2.94,-0.84,-299,428,48,-0.86,0.40,-0.16,-0.26,20.94,29.17,-44.50,29.19,male1_sitting_ground
1945,5920764,-515.32,-1113.16,1408.81,-1.88,4.28,-0.89,-299,428,48,-0.88,0.39,-0.14,-0.25,21.44,25.62,-42.77,29.02,-1257.57,-1194.89,1013.18,-1.63,2.67,-1.25,-299,428,48,-0.86,0.40,-0.16,-0.25,20.47,29.16,-44.51,29.18,male1_sitting_ground
1946,5920820,-513.49,-1119.75,1403.26,-2.14,4.77,-0.97,-299,428,48,-0.88,0.39,-0.14,-0.24,21.08,25.41,-42.79,29.03,-1259.95,-1198.91,1014.16,-1.34,3.89,-0.47,-273,417,40,-0.87,0.40,-0.17,-0.25,20.00,29.19,-44.62,29.19,male1_sitting_ground
1947,5920876,-523.80,-1119.14,1399.23,-1.37,5.48,-1.06,-273,417,40,-0.88,0.39,-0.14,-0.24,20.55,25.83,-43.01,29.01,-1262.39,-1196.96,1004.88,-1.24,2.74,-0.51,-273,417,40,-0.86,0.40,-0.17,-0.25,19.62,29.48,-44.81,29.16,male1_sitting_ground
1948,5920932,-524.84,-1121.40,1389.59,-1.11,4.26,-0.88,-273,417,40,-0.88,0.39,-0.14,-0.24,20.32,25.76,-43.06,29.03,-1257.57,-1197.69,1003.91,-1.25,2.33,-0.41,-273,417,40,-0.87,0.40,-0.17,-0.24,19.53,29.13,-44.71,29.18,male1_sitting_ground
1949,5920987,-514.59,-1119.75,1386.60,-0.94,4.47,-0.67,-453,413,36,-0.87,0.39,-0.13,-0.26,22.93,25.46,-43.52,29.02,-1264.53,-1198.36,1002.99,-1.88,4.25,0.27,-453,413,36,-0.85,0.41,-0.15,-0.28,23.85,29.25,-45.47,29.18,male1_sitting_ground
1950,5921044,-531.74,-1120.61,1380.31,-1.38,4.48,-0.75,-453,413,36,-0.86,0.40,-0.12,-0.28,25.90,25.88,-43.92,29.01,-1257.87,-1192.75,984.25,-1.17,2.30,-0.28,-453,413,36,-0.85,0.42,-0.15,-0.30,26.11,29.75,-45.83,29.16,male1_sitting_ground
1951,5921100,-539.31,-1120.48,1381.84,-0.72,2.47,-0.91,-287,328,43,-0.86,0.40,-0.12,-0.28,26.15,25.93,-43.60,29.00,-1266.66,-1204.59,996.89,-0.22,1.12,-0.63,-287,328,43,-0.85,0.41,-0.15,-0.29,24.99,29.20,-45.11,29.19,male1_sitting_ground
1952,5921156,-521.24,-1121.70,1369.63,-0.52,2.16,-0.45,-287,328,43,-0.87,0.40,-0.12,-0.28,25.32,25.48,-43.28,29.03,-1254.82,-1198.43,993.47,-0.40,0.67,-0.28,-287,328,43,-0.85,0.41,-0.15,-0.28,24.35,29.01,-44.95,29.19,male1_sitting_ground
1953,5921212,-530.58,-1120.30,1371.15,-0.37,1.01,-0.45,-282,329,-5,-0.87,0.40,-0.12,-0.28,26.26,25.33,-43.23,29.02,-1268.37,-1199.95,984.80,-0.02,0.34,-0.26,-282,329,-5,-0.85,0.41,-0.14,-0.29,26.17,28.92,-44.95,29.17,male1_sitting_ground
1954,5921268,-528.38,-1127.44,1364.38,-0.32,-0.63,-0.15,-282,329,-5,-0.86,0.40,-0.11,-0.29,27.46,25.46,-43.38,29.04,-1254.09,-1199.58,980.29,0.42,-2.30,-0.53,-282,329,-5,-0.85,0.42,-0.14,-0.30,27.07,29.13,-45.18,29.18,male1_sitting_ground
1955,5921324,-528.75,-1115.42,1372.92,0.72,-3.41,-0.03,-282,329,-5,-0.86,0.40,-0.11,-0.30,28.28,25.44,-43.26,29.02,-1257.45,-1196.47,996.77,1.63,-4.10,-0.71,-293,430,36,-0.85,0.41,-0.14,-0.29,25.62,29.06,-44.92,29.20,male1_sitting_ground
1956,5921379,-515.81,-1124.94,1374.51,1.29,-5.17,0.11,-293,430,36,-0.87,0.39,-0.12,-0.27,25.07,25.32,-43.08,29.04,-1260.44,-1200.26,996.89,1.89,-5.44,-0.28,-293,430,36,-0.86,0.41,-0.15,-0.27,23.49,28.71,-44.64,29.16,male1_sitting_ground
1957,5921436,-531.62,-1120.48,1397.09,1.89,-6.00,-0.22,-293,430,36,-0.87,0.39,-0.13,-0.26,23.63,25.08,-42.69,29.03,-1259.64,-1197.63,1000.55,2.53,-5.27,-0.41,-280,427,3,-0.86,0.40,-0.15,-0.27,22.91,28.83,-44.42,29.19,male1_sitting_ground
1958,5921492,-511.47,-1118.96,1386.60,1.94,-6.42,0.07,-280,427,3,-0.87,0.39,-0.13,-0.26,23.81,25.16,-42.69,29.03,-1258.67,-1200.07,1012.76,2.35,-5.50,-0.04,-280,427,3,-0.86,0.40,-0.15,-0.27,23.12,28.66,-44.27,29.17,male1_sitting_ground
1959,5921548,-517.64,-1119.38,1401.06,2.59,-6.73,0.22,-280,427,3,-0.87,0.39,-0.12,-0.26,24.04,24.89,-42.40,29.03,-1255.55,-1195.92,1010.31,2.78,-5.76,0.16,-280,427,3,-0.86,0.40,-0.15,-0.27,23.32,28.42,-44.01,29.17,male1_sitting_ground
1960,5921604,-509.22,-1113.28,1426.51,2.33,-6.84,0.23,-464,319,38,-0.87,0.39,-0.11,-0.29,27.03,24.93,-42.93,29.03,-1258.97,-1191.53,1021.18,2.22,-3.75,0.13,-464,319,38,-0.85,0.41,-0.13,-0.31,28.21,28.74,-44.90,29.19,male1_sitting_ground
1961,5921659,-508.24,-1112.18,1404.48,1.83,-5.42,-0.15,-464,319,38,-0.85,0.40,-0.10,-0.31,30.51,25.24,-43.31,29.04,-1258.30,-1196.17,1020.75,3.14,-5.82,-0.13,-464,319,38,-0.84,0.42,-0.13,-0.33,31.05,29.13,-45.11,29.18,male1_sitting_ground
1962,5921715,-509.46,-1111.45,1426.70,3.46,-7.82,-0.33,-464,319,38,-0.85,0.40,-0.10,-0.33,32.83,25.29,-42.99,29.02,-1247.86,-1191.35,1027.10,3.51,-7.21,-0.52,-290,341,63,-0.85,0.41,-0.13,-0.32,29.56,28.62,-44.02,29.20,male1_sitting_ground
1963,5921772,-498.96,-1110.29,1423.77,2.14,-6.87,-0.40,-290,341,63,-0.87,0.39,-0.11,-0.30,28.47,24.78,-41.78,29.02,-1254.33,-1198.18,1048.16,3.01,-4.96,-0.14,-290,341,63,-0.86,0.40,-0.14,-0.29,26.59,28.03,-43.09,29.18,male1_sitting_ground
1964,5921828,-495.61,-1111.51,1436.77,2.32,-4.62,-0.63,-290,341,63,-0.88,0.38,-0.11,-0.28,26.19,24.00,-41.05,29.04,-1253.91,-1195.98,1044.31,2.04,-2.50,0.18,-287,338,77,-0.87,0.39,-0.14,-0.28,24.40,27.84,-42.74,29.19,male1_sitting_ground
1965,5921883,-502.87,-1109.62,1437.62,1.77,-2.57,-0.80,-287,338,77,-0.88,0.38,-0.12,-0.26,24.23,24.31,-41.01,29.03,-1255.68,-1193.73,1041.93,1.88,-2.60,-0.13,-287,338,77,-0.87,0.39,-0.15,-0.26,22.97,27.95,-42.72,29.17,male1_sitting_ground
1966,5921939,-493.59,-1106.02,1430.85,1.40,-2.59,-0.63,-287,338,77,-0.88,0.38,-0.12,-0.25,23.16,24.29,-41.07,29.03,-1238.40,-1197.51,1045.59,2.16,-0.40,-0.05,-307,427,50,-0.87,0.39,-0.15,-0.26,22.09,28.03,-42.93,29.20,male1_sitting_ground
1967,5921996,-486.39,-1102.54,1443.12,1.69,-3.94,-0.82,-307,427,50,-0.88,0.38,-0.13,-0.25,22.69,24.14,-41.12,29.05,-1249.82,-1191.22,1054.08,1.85,-3.15,-0.56,-307,427,50,-0.87,0.39,-0.15,-0.26,21.87,27.76,-42.79,29.19,male1_sitting_ground
1968,5922051,-492.49,-1109.13,1457.89,0.95,-1.83,-0.73,-307,427,50,-0.88,0.37,-0.12,-0.25,22.51,23.98,-41.02,29.02,-1253.30,-1194.52,1055.60,0.82,-0.84,-0.64,-307,427,50,-0.87,0.39,-0.15,-0.25,21.69,27.72,-42.78,29.19,male1_sitting_ground
1969,5922108,-483.28,-1107.91,1446.66,0.02,1.30,-0.22,-307,430,70,-0.89,0.37,-0.13,-0.24,21.80,23.85,-41.02,29.01,-1253.30,-1190.92,1049.87,-0.09,1.66,0.15,-307,430,70,-0.87,0.39,-0.15,-0.25,20.75,27.53,-42.73,29.19,male1_sitting_ground
1970,5922163,-489.62,-1106.87,1440.98,-0.11,2.14,-0.25,-307,430,70,-0.89,0.37,-0.13,-0.24,21.09,23.98,-41.13,29.02,-1249.15,-1192.75,1042.72,-0.09,1.38,-0.09,-307,430,70,-0.87,0.39,-0.16,-0.24,20.12,27.81,-42.98,29.20,male1_sitting_ground
1971,5922219,-488.53,-1105.47,1442.81,-0.24,2.28,-0.53,-307,427,77,-0.89,0.37,-0.13,-0.23,20.53,24.00,-41.21,29.02,-1257.14,-1191.65,1044.19,0.17,0.90,-0.30,-307,427,77,-0.88,0.39,-0.16,-0.24,19.71,27.50,-42.84,29.16,male1_sitting_ground
1972,5922275,-494.08,-1107.85,1436.52,0.05,1.05,-0.38,-307,427,77,-0.89,0.37,-0.13,-0.23,20.23,23.91,-41.22,29.03,-1257.08,-1197.14,1058.29,0.15,-1.04,-0.88,-307,427,77,-0.88,0.39,-0.16,-0.24,19.40,27.87,-43.04,29.18,male1_sitting_ground
1973,5922331,-485.47,-1109.56,1448.91,-0.37,2.96,-0.13,-307,427,-125,-0.88,0.37,-0.11,-0.27,25.02,23.63,-40.72,29.02,-1253.17,-1193.60,1049.56,-0.89,3.43,-0.13,-307,427,-125,-0.86,0.39,-0.13,-0.29,27.13,27.26,-42.09,29.20,male1_sitting_ground
1974,5922387,-499.63,-1103.03,1429.08,-0.69,4.60,-0.17,-307,427,-125,-0.87,0.38,-0.10,-0.31,30.29,23.65,-40.46,29.02,-1254.52,-1193.36,1036.68,-0.50,1.56,-0.44,-307,427,-125,-0.85,0.40,-0.12,-0.32,31.00,27.37,-42.18,29.16,male1_sitting_ground
1975,5922444,-496.03,-1109.07,1419.31,-0.37,3.01,-0.47,-307,317,70,-0.87,0.38,-0.10,-0.30,29.68,23.51,-40.40,29.04,-1252.62,-1190.31,1036.93,-0.07,0.11,-0.72,-307,317,70,-0.86,0.39,-0.13,-0.30,27.97,27.21,-42.16,29.20,male1_sitting_ground
1976,5922499,-499.63,-1110.29,1454.16,-0.30,2.20,-0.65,-307,317,70,-0.87,0.38,-0.11,-0.29,27.64,23.82,-40.55,29.02,-1257.81,-1194.34,1044.19,-1.09,3.60,-0.05,-307,317,70,-0.86,0.39,-0.14,-0.29,26.26,27.71,-42.48,29.18,male1_sitting_ground
1977,5922562,-489.93,-1107.36,1416.87,-1.50,5.38,-0.56,-307,317,70,-0.88,0.38,-0.11,-0.28,26.17,23.44,-40.80,29.02,-1253.97,-1193.24,1032.71,-1.17,3.38,-0.31,-278,326,65,-0.86,0.39,-0.14,-0.28,24.43,27.78,-42.90,29.19,male1_sitting_ground
1978,5922618,-506.53,-1107.36,1422.36,-0.64,3.80,-0.63,-278,326,65,-0.88,0.38,-0.12,-0.26,24.35,24.59,-41.43,29.03,-1254.46,-1194.03,1034.30,-0.99,2.77,-0.49,-278,326,65,-0.87,0.40,-0.15,-0.27,23.10,28.39,-43.31,29.19,male1_sitting_ground
1979,5922674,-505.43,-1111.02,1432.56,-1.14,5.23,-1.01,-278,326,65,-0.88,0.38,-0.13,-0.26,23.34,24.84,-41.67,29.03,-1260.31,-1198.73,1027.28,-1.98,5.46,0.15,-304,427,36,-0.86,0.40,-0.16,-0.26,22.18,28.90,-43.77,29.18,male1_sitting_ground
1980,5922729,-497.68,-1110.47,1416.26,-1.56,7.33,-0.89,-304,427,36,-0.88,0.38,-0.13,-0.26,22.66,25.45,-42.27,29.05,-1256.53,-1190.55,1015.01,-2.32,6.40,0.14,-304,427,36,-0.86,0.40,-0.16,-0.26,21.67,29.24,-44.20,29.17,male1_sitting_ground
1981,5922785,-508.36,-1113.34,1408.45,-1.98,7.05,-0.57,-304,427,36,-0.88,0.39,-0.13,-0.25,22.30,25.63,-42.57,29.01,-1255.62,-1197.39,1006.90,-1.99,5.69,0.15,-288,346,52,-0.86,0.40,-0.16,-0.26,21.57,29.57,-44.65,29.20,male1_sitting_ground
1982,5922841,-522.83,-1112.92,1394.35,-1.18,5.86,-0.70,-288,346,52,-0.87,0.39,-0.14,-0.26,22.36,26.20,-43.05,29.02,-1259.77,-1191.59,1001.65,-0.91,2.91,-0.38,-288,346,52,-0.86,0.41,-0.16,-0.26,21.67,29.80,-44.85,29.18,male1_sitting_ground
1983,5922897,-524.90,-1118.29,1397.64,-0.82,3.84,-0.98,-288,346,52,-0.87,0.39,-0.14,-0.26,22.51,26.10,-43.07,29.01,-1258.61,-1196.96,1008.67,-0.58,0.77,-0.66,-297,321,50,-0.86,0.41,-0.16,-0.27,22.31,29.78,-44.96,29.20,male1_sitting_ground
1984,5922954,-512.76,-1116.27,1404.30,-0.84,3.25,-0.82,-297,321,50,-0.87,0.39,-0.13,-0.26,23.49,25.99,-43.15,29.03,-1263.31,-1198.36,1003.54,-1.09,2.90,-0.11,-297,321,50,-0.86,0.41,-0.16,-0.27,23.02,29.53,-44.93,29.19,male1_sitting_ground
1985,5923010,-524.05,-1116.03,1386.54,-0.96,4.07,-0.59,-297,321,50,-0.87,0.39,-0.13,-0.27,23.99,25.79,-43.14,29.02,-1268.43,-1192.81,994.32,-0.77,1.72,-0.47,-297,321,50,-0.86,0.41,-0.16,-0.27,23.42,29.38,-44.88,29.19,male1_sitting_ground
1986,5923065,-529.85,-1116.27,1392.64,-0.63,2.56,-0.85,-293,331,36,-0.87,0.39,-0.13,-0.27,24.55,25.57,-43.01,29.03,-1258.54,-1194.58,997.07,-0.34,-0.21,-1.04,-293,331,36,-0.86,0.41,-0.15,-0.28,24.06,28.98,-44.68,29.19,male1_sitting_ground
1987,5923123,-518.07,-1117.92,1391.24,-0.77,2.24,-0.70,-293,331,36,-0.87,0.39,-0.12,-0.27,24.98,25.29,-42.93,29.04,-1258.73,-1193.66,994.87,-0.51,1.06,-0.53,-293,331,36,-0.86,0.41,-0.15,-0.28,24.35,28.94,-44.70,29.16,male1_sitting_ground
1988,5923178,-524.05,-1119.87,1385.62,-0.75,2.10,-0.58,-292,326,45,-0.87,0.39,-0.12,-0.27,24.99,25.17,-42.88,29.02,-1261.72,-1195.98,998.23,-0.22,1.08,-0.31,-292,326,45,-0.86,0.41,-0.15,-0.28,24.25,28.70,-44.55,29.17,male1_sitting_ground
1989,5923234,-522.58,-1116.15,1390.99,-0.38,2.26,-0.72,-292,326,45,-0.87,0.39,-0.12,-0.27,24.92,25.12,-42.77,29.01,-1258.12,-1198.43,993.04,-0.43,1.28,-0.18,-292,326,45,-0.86,0.41,-0.15,-0.28,24.14,28.78,-44.59,29.17,male1_sitting_ground
1990,5923290,-529.79,-1122.56,1383.61,-0.48,1.51,-0.79,-292,326,45,-0.87,0.39,-0.12,-0.27,24.79,25.35,-42.96,29.02,-1265.44,-1197.08,987.73,-0.28,0.31,-0.02,-461,326,-11,-0.84,0.42,-0.14,-0.31,27.33,29.81,-45.61,29.18,male1_sitting_ground
1991,5923345,-522.09,-1117.43,1378.23,-0.05,-0.33,-0.19,-461,326,-11,-0.85,0.41,-0.11,-0.32,30.59,26.32,-44.24,29.01,-1260.01,-1197.02,984.80,0.56,-0.70,-0.33,-461,326,-11,-0.83,0.43,-0.13,-0.34,31.63,29.98,-46.12,29.19,male1_sitting_ground
1992,5923402,-520.45,-1119.81,1374.51,0.76,-1.44,-0.22,-461,326,-11,-0.84,0.41,-0.10,-0.34,33.86,26.27,-44.30,29.03,-1256.04,-1193.79,987.30,1.19,-2.88,-0.22,-280,321,36,-0.83,0.42,-0.13,-0.33,30.60,29.76,-45.59,29.18,male1_sitting_ground
1993,5923458,-530.52,-1116.70,1384.40,1.21,-3.88,-0.34,-280,321,36,-0.85,0.40,-0.11,-0.31,29.81,26.15,-43.38,29.02,-1259.46,-1198.43,996.34,2.20,-6.20,-0.99,-280,321,36,-0.84,0.41,-0.14,-0.31,27.91,29.42,-44.83,29.18,male1_sitting_ground
1994,5923513,-510.68,-1116.94,1389.40,1.66,-5.92,-0.27,-280,321,36,-0.86,0.39,-0.11,-0.29,27.84,25.36,-42.71,29.03,-1265.69,-1198.18,1011.11,2.19,-5.95,-0.67,-468,333,38,-0.84,0.42,-0.14,-0.31,28.83,29.31,-44.88,29.19,male1_sitting_ground
1995,5923570,-524.23,-1120.61,1406.92,2.01,-5.26,-0.01,-468,333,38,-0.85,0.40,-0.11,-0.32,30.77,25.86,-43.29,29.04,-1250.92,-1196.96,998.41,2.62,-6.41,-0.83,-468,333,38,-0.84,0.42,-0.13,-0.33,31.03,29.44,-45.13,29.19,male1_sitting_ground
1996,5923626,-514.83,-1110.66,1407.17,1.44,-5.90,0.21,-468,333,38,-0.85,0.40,-0.10,-0.33,32.65,25.53,-43.09,29.02,-1260.07,-1197.45,1019.53,2.55,-5.35,-0.56,-468,333,38,-0.83,0.42,-0.12,-0.34,32.57,29.02,-44.69,29.17,male1_sitting_ground
1997,5923681,-507.39,-1111.45,1398.19,1.53,-5.54,-0.09,-293,331,47,-0.86,0.39,-0.10,-0.32,31.05,24.77,-42.15,29.01,-1257.02,-1195.43,1022.77,2.69,-6.38,-0.82,-293,331,47,-0.85,0.40,-0.13,-0.31,29.05,28.06,-43.51,29.17,male1_sitting_ground
1998,5923739,-506.53,-1112.30,1418.21,1.43,-5.99,0.03,-293,331,47,-0.87,0.39,-0.11,-0.30,28.65,24.42,-41.61,29.00,-1245.85,-1195.37,1027.10,2.60,-5.59,-0.46,-293,331,47,-0.86,0.40,-0.14,-0.30,27.14,28.05,-43.28,29.19,male1_sitting_ground
1999,5923794,-494.20,-1107.73,1405.88,1.43,-5.95,-0.11,-307,345,63,-0.87,0.38,-0.11,-0.28,26.87,24.16,-41.41,29.04,-1256.47,-1201.97,1043.58,2.36,-3.67,0.44,-307,345,63,-0.86,0.40,-0.14,-0.28,25.56,27.83,-43.04,29.19,male1_sitting_ground
2000,5923849,-501.53,-1112.79,1439.45,2.33,-4.13,-1.07,-307,345,63,-0.88,0.38,-0.12,-0.27,25.72,24.29,-41.29,29.00,-1250.61,-1192.87,1031.62,1.95,-1.91,0.91,-307,345,63,-0.86,0.40,-0.14,-0.28,24.66,28.00,-43.03,29.19,male1_sitting_ground
2001,5924038,-494.20,-1109.25,1440.55,1.47,-2.55,-1.04,-293,427,67,-0.95,0.28,-0.01,-0.16,17.70,5.84,-31.68,29.04,-1249.63,-1193.79,1044.31,1.93,-3.46,-0.76,-293,427,67,-0.93,0.32,-0.07,-0.19,18.91,14.06,-35.66,29.18,male1_sitting_ground
2002,5924095,-487.43,-1107.73,1446.84,0.66,-2.29,-0.77,-293,427,67,-0.92,0.33,-0.06,-0.20,19.96,14.37,-36.42,29.02,-1254.27,-1196.17,1060.55,0.64,-0.20,0.18,-293,427,67,-0.90,0.35,-0.11,-0.22,19.85,20.33,-39.08,29.18,male1_sitting_ground
