,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
4023,2248644,81.18,-250.43,-1153.87,0.53,1.51,1.98,-143,-90,-123,0.12,0.41,-0.90,0.12,-132.34,-18.69,-172.52,30.21,789.67,-22.83,-825.38,1.05,0.77,2.61,-143,-90,-123,0.18,0.40,-0.89,0.13,-132.52,-24.84,-173.98,28.67,male2_chair_situp
4024,2248699,41.38,-240.66,-1142.21,6.49,1.68,-0.02,-143,-90,-123,0.12,0.39,-0.90,0.12,-133.93,-18.46,-172.62,30.21,726.81,-9.89,-846.92,0.09,-5.04,2.76,-143,-90,-123,0.17,0.39,-0.89,0.13,-133.73,-24.09,-174.28,28.66,male2_chair_situp
4025,2248765,87.22,-146.18,-1153.69,1.47,-1.69,-1.65,-138,-106,-125,0.11,0.38,-0.91,0.09,-135.61,-15.56,-174.75,30.20,700.93,-38.94,-873.47,2.88,-2.55,0.98,-138,-106,-125,0.15,0.38,-0.91,0.10,-135.72,-20.99,-175.39,28.67,male2_chair_situp
4026,2248821,87.28,-155.52,-1150.57,-0.81,2.90,-0.13,-138,-106,-125,0.11,0.37,-0.92,0.09,-136.65,-16.01,-174.84,30.20,737.98,-36.13,-850.10,3.28,-1.27,-1.01,-138,-106,-125,0.17,0.37,-0.91,0.11,-136.51,-22.48,-175.48,28.65,male2_chair_situp
4027,2248877,63.23,-234.56,-1139.59,-1.88,3.60,0.84,-138,-106,-125,0.12,0.36,-0.92,0.10,-137.88,-16.65,-173.65,30.21,787.66,5.31,-816.04,2.91,-0.33,-2.53,-145,-102,-121,0.18,0.37,-0.91,0.12,-136.85,-24.27,-175.06,28.67,male2_chair_situp
4028,2248934,67.87,-300.05,-1142.64,1.45,0.66,-0.66,-145,-102,-121,0.13,0.36,-0.92,0.12,-138.03,-18.81,-172.42,30.20,825.99,-14.77,-826.42,1.59,-1.59,0.12,-145,-102,-121,0.19,0.36,-0.90,0.13,-137.35,-25.94,-173.89,28.65,male2_chair_situp
4029,2248990,80.44,-263.31,-1138.43,3.17,1.96,-1.66,-145,-102,-121,0.14,0.36,-0.92,0.13,-138.43,-19.74,-171.94,30.20,785.46,-14.83,-839.54,1.84,-3.96,-1.20,-138,-102,-98,0.19,0.36,-0.90,0.13,-137.50,-26.20,-173.56,28.67,male2_chair_situp
4030,2249046,69.76,-238.59,-1135.50,2.88,0.37,-2.03,-138,-102,-98,0.14,0.36,-0.91,0.13,-138.16,-19.98,-171.99,30.21,748.96,-0.12,-811.83,0.46,-4.15,0.48,-138,-102,-98,0.19,0.36,-0.90,0.13,-137.34,-25.86,-173.75,28.65,male2_chair_situp
4031,2249101,37.35,-188.60,-1098.94,5.98,0.19,-3.92,-138,-102,-98,0.13,0.36,-0.91,0.12,-137.67,-19.15,-172.67,30.20,693.42,-50.05,-834.47,-2.77,-2.31,-3.50,-138,-102,-98,0.18,0.37,-0.90,0.13,-137.04,-24.55,-173.68,28.66,male2_chair_situp
4032,2249159,101.01,-65.25,-1137.70,12.60,11.46,-3.32,-141,-120,-98,0.14,0.36,-0.91,0.10,-137.23,-19.16,-174.53,30.20,645.81,31.56,-831.24,-0.21,11.78,-5.53,-141,-120,-98,0.18,0.36,-0.91,0.11,-136.72,-24.23,-176.39,28.63,male2_chair_situp
4033,2249214,-81.12,-132.93,-1175.60,20.05,-13.95,-16.82,-141,-120,-98,0.11,0.37,-0.92,0.09,-136.71,-15.98,-175.31,30.22,748.11,-19.78,-863.04,-1.21,3.41,-17.79,-141,-120,-98,0.17,0.37,-0.91,0.10,-135.96,-22.71,-176.37,28.64,male2_chair_situp
4034,2249271,27.71,-343.63,-1101.56,33.74,-10.06,-50.33,-145,-92,-98,0.10,0.39,-0.91,0.13,-135.00,-16.54,-171.07,30.20,957.09,29.36,-813.90,-5.29,4.69,-20.91,-145,-92,-98,0.17,0.40,-0.89,0.14,-133.34,-24.77,-173.43,28.63,male2_chair_situp
4035,2249327,155.58,-499.88,-1177.43,46.24,-15.24,-74.37,-145,-92,-98,0.12,0.40,-0.89,0.16,-133.29,-19.70,-168.07,30.21,1021.30,78.00,-920.17,-3.25,-7.06,-8.35,-145,-92,-98,0.19,0.41,-0.88,0.16,-132.27,-27.04,-172.09,28.63,male2_chair_situp
4036,2249384,218.02,-635.38,-1094.12,45.18,-40.17,-97.10,-145,-92,-98,0.12,0.41,-0.88,0.19,-132.86,-21.75,-165.82,30.20,954.04,-13.18,-873.72,2.27,-23.35,5.04,-190,-90,-96,0.18,0.42,-0.87,0.19,-130.89,-28.57,-168.66,28.65,male2_chair_situp
4037,2249441,256.90,-591.67,-984.99,39.57,-35.26,-93.19,-190,-90,-96,0.13,0.43,-0.87,0.22,-130.46,-24.32,-163.13,30.19,885.68,-2.26,-830.93,-2.67,-19.03,17.64,-190,-90,-96,0.18,0.43,-0.86,0.21,-129.66,-29.70,-166.79,28.64,male2_chair_situp
4038,2249496,301.76,-605.90,-861.45,33.64,-25.82,-87.44,-190,-90,-96,0.13,0.44,-0.86,0.24,-130.45,-26.03,-160.73,30.21,739.99,-30.33,-811.71,-8.50,-15.17,23.44,-253,-106,-111,0.18,0.44,-0.85,0.22,-129.29,-30.10,-164.88,28.66,male2_chair_situp
4039,2249554,353.21,-662.23,-810.24,25.92,-20.35,-75.40,-253,-106,-111,0.13,0.44,-0.85,0.27,-130.53,-27.29,-157.85,30.20,756.90,-2.01,-871.52,-6.72,-18.26,20.48,-253,-106,-111,0.17,0.44,-0.85,0.24,-129.23,-30.22,-162.93,28.65,male2_chair_situp
4040,2249610,369.02,-613.04,-873.23,23.69,-17.98,-67.77,-253,-106,-111,0.13,0.44,-0.85,0.27,-130.05,-27.30,-158.00,30.21,659.61,-40.04,-901.67,-9.44,-11.83,13.76,-307,-106,-98,0.17,0.46,-0.84,0.24,-127.25,-29.88,-163.22,28.65,male2_chair_situp
4041,2249667,424.99,-709.11,-827.58,14.89,-4.03,-61.61,-307,-106,-98,0.13,0.46,-0.83,0.28,-128.19,-28.68,-156.83,30.25,758.54,-2.01,-894.10,-10.12,-8.64,14.66,-307,-106,-98,0.17,0.47,-0.83,0.25,-125.87,-31.78,-162.51,28.64,male2_chair_situp
4042,2249724,453.25,-747.38,-792.60,11.25,8.29,-54.30,-307,-106,-98,0.14,0.46,-0.82,0.30,-128.37,-30.45,-154.94,30.20,723.94,-58.29,-911.56,-7.26,-11.09,11.80,-307,-106,-98,0.17,0.47,-0.82,0.27,-126.29,-32.36,-160.45,28.64,male2_chair_situp
4043,2249780,550.60,-766.30,-821.23,14.01,14.38,-54.48,-310,-120,-111,0.15,0.45,-0.82,0.31,-129.44,-31.69,-153.76,30.22,766.36,-14.89,-967.16,-8.74,-11.76,14.50,-310,-120,-111,0.18,0.46,-0.83,0.27,-127.51,-33.11,-160.24,28.63,male2_chair_situp
4044,2249837,594.60,-815.19,-807.80,17.16,20.88,-56.63,-310,-120,-111,0.16,0.45,-0.82,0.32,-130.72,-33.01,-153.18,30.21,682.43,-50.23,-1006.59,-7.94,-20.04,8.09,-310,-120,-111,0.18,0.46,-0.83,0.27,-128.17,-32.84,-160.23,28.63,male2_chair_situp
4045,2249893,604.86,-810.00,-865.17,56.29,36.01,-16.80,-307,-113,-125,0.15,0.44,-0.83,0.32,-132.62,-32.44,-151.72,30.21,493.96,-50.17,-990.36,-2.98,-13.28,5.23,-307,-113,-125,0.16,0.44,-0.84,0.27,-130.00,-30.75,-158.70,28.67,male2_chair_situp
4046,2249950,452.45,-624.57,-889.16,20.83,3.55,-38.93,-307,-113,-125,0.13,0.44,-0.84,0.30,-131.31,-28.89,-154.44,30.20,641.85,-15.38,-911.13,-5.07,-1.86,2.20,-307,-113,-125,0.17,0.45,-0.84,0.26,-128.94,-30.66,-160.83,28.65,male2_chair_situp
4047,2250007,754.64,-891.60,-693.60,20.51,1.10,-46.64,-304,-102,-125,0.16,0.44,-0.82,0.33,-132.45,-33.08,-151.47,30.19,772.09,-86.24,-962.04,-10.45,-6.96,10.25,-304,-102,-125,0.19,0.44,-0.83,0.29,-130.36,-34.29,-157.71,28.67,male2_chair_situp
4048,2250063,832.52,-923.89,-698.67,21.60,-3.48,-50.13,-304,-102,-125,0.18,0.43,-0.82,0.34,-133.93,-35.82,-149.89,30.21,814.39,-9.28,-1012.39,-7.93,-12.55,10.06,-304,-102,-125,0.21,0.44,-0.82,0.29,-130.49,-36.51,-158.49,28.64,male2_chair_situp
4049,2250120,939.88,-866.88,-770.57,24.80,-2.05,-59.13,-304,-102,-125,0.20,0.43,-0.81,0.34,-133.39,-38.36,-151.74,30.19,642.33,-5.31,-1072.69,-1.77,-24.64,12.55,-307,-106,-125,0.21,0.45,-0.83,0.28,-129.44,-35.83,-160.46,28.66,male2_chair_situp
4050,2250178,825.93,-824.28,-813.17,19.76,23.15,-54.80,-307,-106,-125,0.20,0.44,-0.82,0.32,-132.41,-37.35,-153.93,30.19,537.78,-51.21,-1065.80,1.46,-14.53,10.06,-307,-106,-125,0.19,0.45,-0.83,0.27,-129.19,-34.16,-161.12,28.64,male2_chair_situp
4051,2250233,826.35,-889.22,-665.53,15.92,23.41,-41.94,-307,-106,-125,0.19,0.43,-0.82,0.33,-133.71,-36.91,-151.87,30.19,635.50,-63.23,-973.94,-0.85,2.60,8.03,-361,-65,-125,0.20,0.45,-0.82,0.29,-129.24,-36.60,-158.44,28.65,male2_chair_situp
4052,2250289,874.21,-813.11,-729.74,1.21,-28.19,-38.04,-361,-65,-125,0.19,0.45,-0.80,0.34,-131.02,-37.88,-152.18,30.19,445.50,-66.59,-1035.52,-0.35,2.28,1.67,-361,-65,-125,0.18,0.47,-0.82,0.28,-126.64,-34.54,-159.31,28.63,male2_chair_situp
4053,2250347,753.36,-899.54,-724.73,11.33,-6.86,-21.54,-361,-65,-125,0.16,0.46,-0.80,0.34,-130.19,-35.32,-150.62,30.20,550.96,-103.76,-1032.78,1.49,6.84,-6.28,-361,-65,-125,0.17,0.47,-0.81,0.30,-126.33,-33.97,-157.47,28.63,male2_chair_situp
4054,2250402,996.34,-882.75,-662.23,-4.07,-2.69,-5.33,-337,-37,148,0.15,0.52,-0.76,0.36,-121.59,-37.04,-149.88,30.21,655.27,-32.78,-1015.93,4.71,-6.33,-7.64,-337,-37,148,0.15,0.58,-0.73,0.33,-111.35,-36.44,-157.01,28.66,male2_chair_situp
4055,2250460,1045.04,-857.18,-644.90,0.34,-5.39,0.86,-337,-37,148,0.13,0.59,-0.70,0.39,-111.17,-39.37,-148.92,30.19,729.25,-31.74,-1006.10,4.39,-5.44,-4.54,-337,-37,148,0.14,0.63,-0.68,0.35,-102.84,-39.01,-156.76,28.63,male2_chair_situp
4056,2250516,1045.72,-861.02,-639.83,1.65,-2.54,2.03,-343,-36,149,0.12,0.62,-0.66,0.41,-105.62,-41.20,-148.47,30.19,723.75,-35.77,-1002.99,2.62,-2.92,-0.24,-343,-36,149,0.13,0.65,-0.65,0.37,-99.09,-40.48,-155.98,28.66,male2_chair_situp
4057,2250572,1040.47,-861.02,-639.22,-1.59,4.68,-0.51,-343,-36,149,0.11,0.63,-0.64,0.42,-103.24,-42.41,-147.81,30.22,682.98,-39.12,-1005.62,0.89,2.07,3.32,-343,-36,149,0.13,0.66,-0.64,0.37,-96.74,-40.94,-156.32,28.65,male2_chair_situp
4058,2250627,983.15,-869.20,-664.73,0.32,6.62,2.50,-361,98,144,0.10,0.66,-0.61,0.42,-97.98,-43.16,-148.13,30.19,640.08,-49.68,-1021.00,0.97,-3.16,4.20,-361,98,144,0.11,0.70,-0.59,0.38,-89.58,-41.61,-156.39,28.65,male2_chair_situp
4059,2250684,977.42,-872.80,-672.79,-3.69,-2.00,9.68,-361,98,144,0.08,0.69,-0.58,0.43,-92.91,-42.74,-148.13,30.22,649.78,-42.48,-1009.83,3.01,-11.44,3.68,-361,98,144,0.09,0.72,-0.57,0.38,-85.59,-40.98,-156.47,28.65,male2_chair_situp
4060,2250738,983.83,-867.74,-669.37,-4.37,-5.89,17.12,-361,98,144,0.06,0.70,-0.57,0.42,-89.99,-41.90,-148.26,30.22,661.68,-53.22,-1022.16,3.68,-16.56,5.23,-339,-49,133,0.10,0.71,-0.59,0.37,-87.98,-39.72,-156.72,28.66,male2_chair_situp
4061,2250796,973.82,-889.77,-669.43,-7.31,-9.83,27.11,-339,-49,133,0.08,0.67,-0.61,0.41,-96.29,-40.22,-148.67,30.22,632.63,-73.67,-1033.39,5.63,-19.94,7.34,-339,-49,133,0.10,0.68,-0.63,0.36,-92.96,-37.93,-156.37,28.64,male2_chair_situp
4062,2250851,912.11,-877.75,-693.12,-12.48,-14.20,47.31,-339,-49,133,0.07,0.65,-0.64,0.40,-100.35,-37.87,-148.30,30.18,549.99,-69.40,-1095.64,7.68,-17.84,7.65,-305,-63,129,0.09,0.67,-0.66,0.34,-96.26,-34.87,-156.64,28.65,male2_chair_situp
4063,2250907,735.66,-909.12,-723.82,-19.66,0.52,78.67,-305,-63,129,0.06,0.63,-0.68,0.38,-103.74,-33.73,-148.37,30.20,513.43,20.45,-1183.59,14.16,-11.22,-8.90,-305,-63,129,0.08,0.66,-0.68,0.32,-98.54,-31.68,-157.19,28.66,male2_chair_situp
4064,2250964,913.70,-782.71,-913.45,-49.03,-31.36,92.51,-305,-63,129,0.07,0.63,-0.70,0.34,-103.68,-31.54,-152.58,30.21,751.34,31.62,-993.77,19.54,-13.78,-0.33,-305,-63,129,0.10,0.65,-0.69,0.31,-98.88,-33.24,-159.72,28.65,male2_chair_situp
4065,2251020,436.28,-744.14,-718.02,-14.28,-30.22,65.26,-348,-92,128,0.05,0.62,-0.71,0.34,-105.52,-29.03,-151.68,30.18,497.68,-194.64,-919.80,10.60,22.48,-7.26,-348,-92,128,0.07,0.62,-0.71,0.31,-103.71,-29.53,-155.64,28.65,male2_chair_situp
4066,2251076,745.00,-801.21,-773.74,-7.82,5.58,55.02,-348,-92,128,0.06,0.60,-0.72,0.36,-108.59,-30.45,-149.09,30.20,373.54,-57.86,-913.70,12.97,0.89,-11.24,-348,-92,128,0.07,0.62,-0.72,0.31,-104.31,-28.94,-156.40,28.65,male2_chair_situp
4067,2251133,393.01,-749.27,-812.68,-17.06,7.69,57.18,-307,-113,-111,0.04,0.56,-0.77,0.30,-114.14,-22.95,-152.56,30.17,692.93,100.95,-1052.25,9.95,28.47,-26.05,-307,-113,-111,0.10,0.55,-0.79,0.25,-113.95,-25.66,-161.01,28.64,male2_chair_situp
4068,2251188,575.56,-769.17,-836.73,-3.52,-17.03,54.85,-307,-113,-111,0.07,0.51,-0.81,0.28,-120.83,-24.02,-155.01,30.19,698.91,-101.38,-857.18,18.75,12.08,-30.07,-307,-113,-111,0.12,0.51,-0.81,0.27,-120.02,-28.20,-159.94,28.64,male2_chair_situp
4069,2251246,515.87,-645.08,-794.43,-12.04,-17.93,52.54,-332,90,-116,0.11,0.51,-0.79,0.33,-121.01,-30.56,-152.42,30.21,562.13,5.19,-913.88,21.00,11.96,-28.29,-332,90,-116,0.15,0.55,-0.76,0.30,-114.81,-34.13,-158.63,28.66,male2_chair_situp
4070,2251303,419.31,-817.32,-735.60,-11.09,-24.06,58.50,-332,90,-116,0.10,0.53,-0.77,0.35,-119.30,-31.41,-149.20,30.23,887.08,108.22,-783.20,12.44,20.71,-19.70,-332,90,-116,0.17,0.56,-0.73,0.34,-112.96,-39.14,-157.04,28.65,male2_chair_situp
4071,2251359,432.07,-748.41,-755.68,-14.21,27.31,60.46,-332,90,-116,0.12,0.54,-0.75,0.37,-118.99,-35.34,-148.67,30.20,706.48,-33.02,-877.93,16.30,16.29,-23.99,-307,-120,-111,0.17,0.53,-0.77,0.31,-118.39,-36.25,-157.60,28.64,male2_chair_situp
4072,2251416,366.33,-756.47,-782.53,-24.87,24.57,68.44,-307,-120,-111,0.12,0.47,-0.81,0.32,-127.39,-30.38,-151.83,30.19,1003.66,-16.05,-752.50,9.41,18.21,-16.49,-307,-120,-111,0.19,0.48,-0.80,0.30,-125.89,-36.86,-157.69,28.65,male2_chair_situp
4073,2251471,383.97,-719.30,-840.21,-28.07,43.82,75.59,-307,-120,-111,0.15,0.43,-0.83,0.32,-133.77,-31.63,-151.79,30.20,952.33,110.05,-867.37,12.66,20.52,-13.53,-253,40,-104,0.22,0.47,-0.80,0.31,-126.84,-40.01,-158.67,28.65,male2_chair_situp
4074,2251528,333.56,-720.76,-1028.69,-40.11,46.38,79.38,-253,40,-104,0.17,0.45,-0.81,0.33,-131.29,-35.16,-152.49,30.20,986.02,-34.97,-846.68,14.91,13.63,-7.97,-253,40,-104,0.23,0.48,-0.79,0.32,-126.27,-41.55,-156.83,28.64,male2_chair_situp
4075,2251585,238.28,-643.68,-954.83,-53.04,25.20,98.91,-253,40,-104,0.16,0.45,-0.82,0.33,-130.97,-33.92,-151.91,30.21,892.88,2.56,-815.06,8.41,9.52,-4.97,-253,40,-104,0.22,0.48,-0.79,0.32,-125.67,-40.17,-157.19,28.65,male2_chair_situp
4076,2251640,159.79,-421.51,-1075.44,-62.41,31.60,113.68,-199,-120,-91,0.16,0.42,-0.85,0.26,-133.10,-29.97,-158.93,30.17,930.30,70.50,-839.17,9.35,3.73,-0.36,-199,-120,-91,0.22,0.42,-0.85,0.24,-131.78,-34.82,-164.46,28.65,male2_chair_situp
4077,2251697,-30.33,-274.48,-1111.15,-47.46,-2.12,106.70,-199,-120,-91,0.15,0.39,-0.89,0.19,-135.47,-24.10,-165.53,30.21,886.47,-1.53,-701.11,-4.14,4.09,-2.60,-199,-120,-91,0.21,0.40,-0.87,0.19,-133.63,-31.80,-168.66,28.66,male2_chair_situp
4078,2251753,-107.79,-318.42,-1173.28,3.52,21.99,11.89,-141,-116,-111,0.14,0.37,-0.90,0.16,-137.05,-21.62,-168.55,30.22,891.91,17.52,-737.00,-4.83,-17.56,-0.24,-141,-116,-111,0.20,0.37,-0.89,0.15,-137.19,-28.20,-171.60,28.66,male2_chair_situp
4079,2251811,112.67,-288.09,-1092.16,12.02,1.84,-14.71,-141,-116,-111,0.14,0.36,-0.91,0.15,-138.81,-21.58,-170.03,30.22,753.42,85.94,-803.65,-9.95,-15.03,8.87,-141,-116,-111,0.20,0.35,-0.90,0.13,-138.38,-26.75,-174.00,28.64,male2_chair_situp
4080,2251867,94.85,-129.09,-1178.22,9.19,-7.34,-11.65,-128,-99,-98,0.14,0.36,-0.92,0.11,-138.17,-19.95,-173.95,30.23,668.76,-46.20,-915.89,-5.24,-2.08,7.61,-128,-99,-98,0.18,0.36,-0.91,0.12,-138.06,-24.02,-174.74,28.66,male2_chair_situp
4081,2251923,132.02,-42.18,-1182.80,-0.14,7.65,3.72,-128,-99,-98,0.14,0.36,-0.92,0.09,-137.86,-19.20,-175.74,30.23,678.16,23.68,-897.95,1.21,2.13,1.72,-128,-99,-98,0.18,0.36,-0.91,0.10,-137.15,-24.07,-177.01,28.63,male2_chair_situp
4082,2251979,66.28,-109.44,-1196.23,5.32,16.73,4.05,-128,-99,-98,0.14,0.36,-0.92,0.09,-137.49,-18.63,-176.16,30.21,790.16,6.47,-838.32,5.47,8.71,-6.54,-134,-120,-98,0.20,0.36,-0.91,0.10,-137.17,-25.67,-177.16,28.65,male2_chair_situp
4083,2252034,99.30,-221.50,-1170.04,-2.94,15.21,12.95,-134,-120,-98,0.15,0.35,-0.92,0.10,-139.00,-20.46,-175.04,30.20,897.52,23.62,-822.69,5.09,11.81,-8.18,-134,-120,-98,0.21,0.35,-0.90,0.11,-138.33,-27.87,-176.46,28.65,male2_chair_situp
4084,2252091,64.03,-367.25,-1202.27,1.42,5.20,5.23,-134,-120,-98,0.15,0.34,-0.92,0.12,-140.75,-21.01,-172.44,30.21,983.28,57.80,-798.03,4.52,1.67,-2.87,-134,-113,-91,0.22,0.35,-0.90,0.13,-139.26,-29.46,-174.85,28.64,male2_chair_situp
4085,2252147,119.02,-373.66,-1172.00,2.34,-4.36,-3.57,-134,-113,-91,0.16,0.34,-0.92,0.14,-140.86,-23.19,-171.29,30.23,907.90,56.34,-794.25,6.22,-6.91,2.23,-134,-113,-91,0.22,0.34,-0.90,0.14,-139.70,-29.77,-173.77,28.67,male2_chair_situp
4086,2252203,83.92,-301.94,-1158.20,-0.08,-8.57,-3.66,-134,-113,-91,0.16,0.34,-0.92,0.13,-140.79,-22.43,-171.37,30.22,836.18,8.48,-791.20,5.89,-9.66,6.90,-134,-113,-91,0.21,0.34,-0.90,0.14,-140.02,-28.64,-173.15,28.64,male2_chair_situp
4087,2252258,77.03,-188.96,-1125.43,-1.95,-5.16,-0.60,-145,-92,-94,0.15,0.35,-0.91,0.13,-139.11,-21.60,-171.96,30.21,769.47,-5.19,-796.45,4.30,-7.87,4.62,-145,-92,-94,0.20,0.36,-0.90,0.14,-137.50,-27.35,-173.22,28.67,male2_chair_situp
4088,2252315,73.18,-169.13,-1117.31,-1.10,1.05,1.91,-145,-92,-94,0.15,0.37,-0.91,0.13,-137.12,-21.18,-172.51,30.21,775.27,22.52,-774.11,2.81,-1.64,1.29,-145,-92,-94,0.21,0.38,-0.89,0.13,-135.48,-27.94,-174.39,28.65,male2_chair_situp
4089,2252371,73.36,-228.94,-1120.79,2.35,4.77,1.65,-134,-120,-98,0.15,0.36,-0.91,0.12,-137.71,-20.92,-172.99,30.21,827.94,23.19,-769.29,1.48,-0.34,-1.34,-134,-120,-98,0.21,0.36,-0.90,0.13,-137.67,-27.40,-174.89,28.65,male2_chair_situp
4090,2252427,62.26,-254.03,-1139.40,4.78,3.68,0.34,-134,-120,-98,0.15,0.35,-0.92,0.12,-139.37,-20.79,-172.86,30.22,843.14,35.40,-754.27,-1.24,0.56,-2.56,-134,-120,-98,0.21,0.35,-0.90,0.12,-138.81,-28.18,-175.15,28.66,male2_chair_situp
4091,2252482,114.81,-187.44,-1139.77,20.78,0.21,-1.46,-136,-114,-96,0.16,0.35,-0.92,0.12,-139.50,-21.83,-173.30,30.21,820.74,32.29,-778.08,-2.09,7.46,-3.09,-136,-114,-96,0.22,0.35,-0.90,0.12,-138.61,-28.57,-175.38,28.66,male2_chair_situp
4092,2252539,-16.48,-211.49,-1117.07,31.37,-6.76,-31.65,-136,-114,-96,0.14,0.36,-0.92,0.12,-138.53,-20.37,-173.12,30.20,834.23,21.73,-788.02,-6.59,-1.63,-10.54,-136,-114,-96,0.21,0.36,-0.90,0.12,-137.64,-27.30,-175.35,28.65,male2_chair_situp
4093,2252595,50.96,-299.87,-1113.53,38.38,-8.42,-52.34,-136,-114,-96,0.14,0.36,-0.91,0.13,-137.74,-20.29,-171.83,30.20,917.60,41.08,-790.95,-10.41,1.97,-17.16,-138,-92,-111,0.21,0.37,-0.89,0.13,-135.97,-28.60,-174.89,28.65,male2_chair_situp
4094,2252652,127.69,-438.90,-1147.77,43.75,-6.34,-60.58,-138,-92,-111,0.15,0.38,-0.90,0.15,-136.54,-22.89,-170.13,30.22,961.06,81.05,-874.94,-4.50,-1.20,-10.50,-138,-92,-111,0.22,0.38,-0.89,0.14,-135.31,-29.57,-173.97,28.67,male2_chair_situp
4095,2252708,179.57,-560.49,-1101.44,45.95,-16.85,-77.03,-138,-92,-111,0.15,0.38,-0.90,0.17,-136.53,-23.58,-167.61,30.22,1005.25,21.24,-843.20,-6.15,-6.55,-0.79,-199,-92,-98,0.22,0.40,-0.87,0.18,-133.19,-31.36,-170.59,28.67,male2_chair_situp
4096,2252765,288.76,-649.78,-1032.04,47.39,-28.14,-85.55,-199,-92,-98,0.16,0.41,-0.87,0.22,-132.96,-27.10,-163.77,30.21,1022.58,69.76,-870.67,-2.85,-17.25,18.21,-199,-92,-98,0.22,0.42,-0.86,0.21,-131.05,-32.96,-168.15,28.66,male2_chair_situp
4097,2252822,278.99,-729.06,-924.38,36.94,-30.90,-87.23,-199,-92,-98,0.15,0.42,-0.86,0.25,-132.38,-27.85,-160.40,30.21,923.52,-5.19,-865.60,-3.62,-21.44,20.06,-199,-92,-98,0.20,0.43,-0.85,0.23,-131.24,-32.28,-164.73,28.64,male2_chair_situp
4098,2252878,364.62,-665.89,-908.20,32.64,-24.66,-79.09,-253,-89,-94,0.15,0.44,-0.85,0.27,-130.79,-28.89,-157.96,30.21,890.20,58.72,-855.53,-2.62,-24.44,30.82,-253,-89,-94,0.19,0.45,-0.84,0.25,-128.44,-32.95,-163.20,28.64,male2_chair_situp
4099,2252934,407.04,-679.75,-875.24,18.17,-31.30,-69.39,-253,-89,-94,0.14,0.45,-0.84,0.28,-129.13,-29.57,-157.35,30.22,750.67,-50.05,-860.11,-3.43,-26.89,19.01,-253,-89,-94,0.18,0.46,-0.83,0.26,-127.37,-31.89,-161.89,28.65,male2_chair_situp
4100,2252991,364.99,-684.08,-819.64,9.61,-22.06,-57.50,-253,-120,-98,0.13,0.45,-0.84,0.28,-129.99,-28.07,-156.21,30.20,764.77,31.07,-835.88,-7.03,-15.32,21.77,-253,-120,-98,0.18,0.45,-0.84,0.25,-128.79,-31.29,-162.22,28.64,male2_chair_situp
4101,2253047,361.27,-724.06,-824.34,-12.23,11.36,-39.47,-253,-120,-98,0.14,0.43,-0.85,0.28,-132.15,-28.44,-156.14,30.22,654.91,-57.62,-840.52,-14.09,-6.97,15.82,-253,-120,-98,0.17,0.43,-0.85,0.25,-130.89,-30.69,-161.45,28.69,male2_chair_situp
4102,2253104,532.96,-759.40,-777.22,11.71,17.30,-40.92,-300,-120,-91,0.15,0.43,-0.84,0.31,-133.02,-31.08,-153.58,30.22,788.64,15.69,-940.06,-12.28,-7.39,12.73,-300,-120,-91,0.19,0.44,-0.83,0.27,-130.07,-33.49,-159.94,28.66,male2_chair_situp
4103,2253160,483.76,-777.83,-873.11,13.86,8.71,-43.30,-300,-120,-91,0.15,0.43,-0.83,0.31,-132.25,-31.50,-153.46,30.22,752.62,10.01,-996.64,-14.21,3.13,12.21,-300,-120,-91,0.19,0.45,-0.83,0.27,-129.15,-33.49,-160.91,28.67,male2_chair_situp
4104,2253217,640.69,-801.57,-891.42,15.08,15.39,-45.06,-300,-120,-91,0.17,0.44,-0.83,0.31,-131.52,-33.34,-154.25,30.22,788.02,7.87,-962.22,-4.80,-13.47,9.55,-304,-99,-108,0.20,0.45,-0.83,0.27,-128.05,-35.01,-161.34,28.66,male2_chair_situp
4105,2253274,635.13,-809.33,-813.60,14.94,5.06,-47.55,-304,-99,-108,0.18,0.45,-0.82,0.31,-130.81,-34.59,-154.37,30.20,700.74,-20.26,-930.18,-0.59,-20.97,10.09,-304,-99,-108,0.20,0.46,-0.82,0.27,-127.70,-34.92,-160.78,28.66,male2_chair_situp
4106,2253330,705.51,-807.43,-879.94,6.23,3.05,-51.09,-304,-99,-108,0.18,0.45,-0.82,0.31,-130.14,-34.76,-154.59,30.21,833.44,-13.43,-984.62,-3.34,-32.90,11.14,-304,98,-121,0.21,0.49,-0.79,0.30,-123.91,-38.95,-159.61,28.64,male2_chair_situp
4107,2253386,737.18,-894.84,-842.90,73.59,78.11,0.07,-304,98,-121,0.19,0.48,-0.77,0.38,-128.36,-41.72,-147.57,30.22,563.60,11.90,-981.81,-5.08,-5.10,13.88,-304,98,-121,0.20,0.51,-0.77,0.33,-121.66,-40.35,-156.50,28.66,male2_chair_situp
