,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
3853,1106840,1116.70,-337.40,-564.94,-5.42,-143.80,77.15,-344,211,74,-0.29,-0.56,0.61,-0.48,-115.50,-63.44,-146.19,28.84,1031.01,226.81,-403.99,22.03,-126.22,149.31,-344,211,74,-0.30,-0.62,0.56,-0.46,-95.30,-64.86,-161.36,28.19,walking
3854,1106926,867.61,-351.20,-396.55,-24.12,-79.09,40.21,-463,116,-125,-0.26,-0.59,0.64,-0.42,-107.07,-56.38,-156.13,28.84,1024.78,167.36,-225.40,-68.92,-136.05,191.54,-463,116,-125,-0.29,-0.57,0.66,-0.39,-108.88,-56.52,-160.02,28.19,walking
3855,1106984,763.06,-345.09,-316.83,-19.41,-86.33,10.95,-463,116,-125,-0.27,-0.55,0.67,-0.41,-114.37,-54.76,-154.64,28.82,837.59,-141.11,-128.05,-81.70,-160.51,216.29,-463,116,-125,-0.27,-0.52,0.70,-0.41,-122.46,-53.97,-150.02,28.17,walking
3856,1107041,451.11,-517.33,-312.74,-18.23,-49.65,31.62,-361,98,-98,-0.22,-0.48,0.72,-0.44,-130.38,-48.04,-140.27,28.84,402.22,-349.00,-337.52,-66.29,-146.47,183.41,-361,98,-98,-0.16,-0.46,0.76,-0.43,-132.84,-40.26,-139.05,28.19,walking
3857,1107098,-60.36,-389.53,-525.27,23.77,-73.52,4.25,-361,98,-98,-0.07,-0.46,0.79,-0.40,-129.40,-28.36,-139.62,28.86,-205.44,-71.59,-581.91,14.32,-208.81,76.87,-361,98,-98,0.03,-0.49,0.81,-0.31,-121.77,-15.07,-146.65,28.20,walking
3858,1107155,-486.51,-484.80,-664.37,14.83,-201.86,38.02,-456,-120,-125,0.18,-0.48,0.83,-0.23,-118.22,4.73,-146.25,28.84,149.54,-33.08,-595.76,70.15,-166.61,-74.70,-456,-120,-125,0.15,-0.53,0.81,-0.20,-113.42,1.56,-151.07,28.18,walking
3859,1107213,309.14,-328.61,-719.24,-3.25,-179.82,8.83,-456,-120,-125,0.13,-0.55,0.80,-0.20,-110.30,-0.88,-152.11,28.84,426.94,-577.51,-754.76,89.39,-104.96,-128.35,-456,-120,-125,0.12,-0.59,0.76,-0.26,-105.89,-6.54,-147.49,28.20,walking
3860,1107269,488.16,-1143.98,-982.67,-10.02,-68.63,-6.58,-388,-120,-108,0.14,-0.58,0.76,-0.28,-107.33,-6.45,-143.85,28.83,67.26,-37.72,149.96,67.32,-61.36,-41.11,-388,-120,-108,0.16,-0.56,0.72,-0.38,-109.06,-10.66,-132.66,28.20,walking
3861,1107327,218.14,-634.28,-147.89,-49.10,-85.16,-39.72,-388,-120,-108,0.19,-0.54,0.72,-0.40,-110.32,-9.32,-128.58,28.82,636.23,-182.25,-80.14,27.85,42.11,-53.90,-388,-120,-108,0.09,-0.56,0.69,-0.45,-111.87,-22.25,-128.79,28.19,walking
3862,1107383,733.70,-339.84,-362.98,23.17,-27.48,-38.19,-388,-120,-108,0.02,-0.57,0.69,-0.44,-113.27,-28.05,-133.68,28.83,646.91,-275.57,-287.54,43.05,-23.74,-42.25,-415,-116,-125,-0.10,-0.56,0.69,-0.44,-116.80,-39.01,-139.83,28.19,walking
3863,1107470,748.35,-562.38,-278.93,17.30,-39.53,-32.88,-415,-116,-125,-0.12,-0.53,0.71,-0.45,-122.43,-40.01,-137.56,28.81,799.80,-262.33,-179.08,33.16,-31.02,-37.25,-415,-116,-125,-0.18,-0.52,0.70,-0.46,-125.39,-46.37,-138.32,28.20,walking
3864,1107530,729.19,-558.78,-268.19,15.26,-42.35,-40.16,-442,-106,50,-0.17,-0.51,0.68,-0.49,-127.63,-47.87,-132.98,28.83,618.04,-273.01,-208.31,24.09,-46.26,-28.93,-442,-106,50,-0.19,-0.52,0.67,-0.50,-126.75,-50.79,-133.06,28.17,walking
3865,1107586,683.84,-539.73,-234.99,10.55,-58.00,-39.32,-442,-106,50,-0.18,-0.52,0.66,-0.51,-128.88,-50.28,-129.69,28.81,651.49,-262.88,-156.98,19.87,-63.51,-21.53,-442,-106,50,-0.20,-0.52,0.65,-0.52,-128.23,-53.41,-130.01,28.18,walking
3866,1107646,578.25,-544.07,-185.55,9.50,-61.55,-45.78,-470,-109,0,-0.19,-0.50,0.66,-0.53,-132.75,-50.44,-126.43,28.81,501.95,-296.69,-174.19,1.66,-41.87,-19.49,-470,-109,0,-0.20,-0.49,0.67,-0.52,-133.51,-51.08,-127.30,28.19,walking
3867,1107702,565.25,-484.01,-289.92,9.93,-16.12,-52.47,-470,-109,0,-0.19,-0.49,0.68,-0.52,-134.52,-49.83,-127.36,28.79,463.32,-276.18,-283.94,-2.79,-15.91,-24.91,-470,-109,0,-0.20,-0.49,0.69,-0.50,-132.79,-49.68,-131.16,28.17,walking
3868,1107759,505.86,-495.79,-305.36,10.16,-2.78,-55.96,-459,-120,-17,-0.19,-0.48,0.70,-0.50,-134.93,-47.97,-129.70,28.85,434.75,-257.02,-396.18,-3.17,2.47,-31.88,-459,-120,-17,-0.20,-0.48,0.71,-0.46,-131.57,-47.12,-135.98,28.20,walking
3869,1107816,574.22,-580.75,-459.84,11.77,11.25,-53.97,-459,-120,-17,-0.19,-0.48,0.72,-0.47,-132.82,-45.62,-134.45,28.81,500.61,-241.39,-401.92,7.19,-0.47,-44.20,-459,-120,-17,-0.20,-0.49,0.72,-0.45,-129.41,-46.74,-139.41,28.19,walking
3870,1107873,576.78,-546.63,-344.12,14.08,-4.61,-54.01,-239,-85,-17,-0.19,-0.46,0.72,-0.47,-135.04,-45.85,-133.39,28.83,557.07,-266.42,-324.83,11.60,12.69,-62.23,-239,-85,-17,-0.21,-0.47,0.72,-0.46,-134.04,-48.17,-135.57,28.20,walking
3871,1107937,637.08,-543.33,-348.82,6.08,-8.86,-51.14,-239,-85,-17,-0.21,-0.46,0.72,-0.47,-136.51,-47.92,-133.20,28.80,641.85,-331.30,-429.63,17.90,-3.52,-81.27,-239,-85,-17,-0.23,-0.47,0.72,-0.46,-133.25,-49.80,-137.57,28.19,walking
3872,1107994,667.85,-710.82,-577.76,-4.54,-15.95,-48.55,-239,-85,-17,-0.21,-0.46,0.73,-0.45,-134.56,-46.44,-136.73,28.84,533.08,-539.49,-503.97,24.36,-17.41,-107.06,-266,-102,36,-0.18,-0.49,0.72,-0.46,-130.44,-45.26,-137.21,28.19,walking
3873,1108051,246.58,-888.98,-445.31,-21.64,-36.69,-5.55,-266,-102,36,-0.12,-0.46,0.75,-0.47,-133.53,-37.05,-132.04,28.81,435.18,-692.87,-768.01,41.11,-28.88,-150.20,-266,-102,36,-0.10,-0.49,0.74,-0.45,-127.80,-35.73,-135.13,28.21,walking
3874,1108127,810.06,-785.95,-553.65,-76.69,-90.42,36.76,-249,-89,-6,-0.09,-0.46,0.77,-0.43,-130.89,-32.77,-136.77,28.83,944.82,-279.91,-45.84,56.61,-31.04,-86.06,-249,-89,-6,-0.16,-0.49,0.71,-0.47,-130.06,-43.99,-134.20,28.19,walking
3875,1108185,1035.16,-891.60,-145.51,-57.40,-20.24,62.74,-249,-89,-6,-0.17,-0.44,0.72,-0.51,-139.49,-44.23,-126.56,28.83,1356.93,100.22,42.30,3.43,57.56,-50.03,-249,-89,-6,-0.28,-0.47,0.66,-0.51,-139.94,-58.39,-127.91,28.19,walking
3876,1108255,1251.89,-586.73,-292.91,-33.35,35.29,104.97,-249,-92,40,-0.28,-0.43,0.66,-0.54,-149.82,-57.23,-118.40,28.82,1006.84,500.24,21.48,-47.47,21.84,67.14,-249,-92,40,-0.36,-0.47,0.62,-0.51,-143.59,-68.53,-126.07,28.19,walking
3877,1108312,1250.00,-285.77,-387.39,6.94,48.74,124.64,-249,-92,40,-0.34,-0.47,0.63,-0.52,-145.89,-66.63,-122.86,28.83,1028.69,502.26,-143.13,-82.70,4.76,137.05,-249,-92,40,-0.39,-0.49,0.61,-0.49,-134.33,-72.60,-136.94,28.19,walking
3878,1108369,1093.20,-188.11,-422.30,12.23,59.59,120.99,-131,-65,104,-0.33,-0.52,0.60,-0.51,-128.59,-67.54,-134.88,28.85,1063.72,392.21,-245.73,-112.82,-20.03,208.15,-131,-65,104,-0.33,-0.57,0.59,-0.48,-111.99,-67.56,-150.60,28.20,walking
3879,1108434,948.24,-184.51,-619.69,22.39,54.73,60.80,-131,-65,104,-0.28,-0.60,0.59,-0.47,-107.33,-62.86,-150.28,28.82,931.52,-53.83,-418.52,-115.67,-28.69,249.99,-131,-65,104,-0.25,-0.59,0.62,-0.46,-110.32,-58.33,-149.05,28.16,walking
3880,1108489,618.90,-456.67,-683.29,9.55,27.18,61.08,-358,-44,-104,-0.22,-0.54,0.69,-0.42,-118.67,-49.80,-148.12,28.83,660.03,-303.77,-387.76,-85.23,-18.08,243.13,-358,-44,-104,-0.22,-0.48,0.74,-0.41,-128.75,-45.91,-145.05,28.18,walking
3881,1108548,322.27,-459.78,-433.53,23.70,47.94,67.23,-358,-44,-104,-0.17,-0.44,0.77,-0.42,-135.53,-39.70,-139.36,28.85,587.10,-242.07,-395.69,-30.82,-51.45,176.24,-358,-44,-104,-0.18,-0.42,0.79,-0.41,-138.26,-38.52,-140.38,28.19,walking
3882,1108603,-39.43,-520.14,-645.39,62.35,-6.74,38.89,-358,-44,-104,-0.08,-0.40,0.82,-0.40,-138.29,-26.88,-138.78,28.83,-23.86,-208.44,-551.70,49.42,-70.20,19.21,-317,-120,-101,-0.02,-0.40,0.86,-0.33,-135.15,-16.81,-144.75,28.20,walking
3883,1108660,141.24,-391.05,-499.27,10.90,-68.87,-4.11,-317,-120,-101,0.01,-0.40,0.85,-0.33,-133.85,-14.25,-143.78,28.83,634.83,73.55,-460.75,57.95,28.43,-113.20,-317,-120,-101,-0.09,-0.46,0.83,-0.32,-129.04,-26.44,-150.64,28.18,walking
3884,1108717,-695.19,-990.60,-1144.59,24.98,-31.81,66.54,-351,-113,80,0.25,-0.44,0.82,-0.28,-119.70,9.85,-137.03,28.86,999.45,130.98,94.73,20.03,68.91,-82.25,-351,-113,80,0.03,-0.59,0.71,-0.37,-108.57,-23.72,-142.19,28.18,walking
3885,1108840,1053.22,-189.27,-83.68,40.56,-44.29,-49.64,-351,-113,80,-0.06,-0.61,0.66,-0.43,-108.54,-36.98,-140.80,28.83,814.70,-543.88,-295.72,48.54,-43.70,-61.43,-397,-8,75,-0.07,-0.61,0.63,-0.48,-108.91,-41.99,-136.23,28.20,walking
3886,1108897,553.89,-501.40,-289.43,15.39,-8.47,-57.15,-397,-8,75,-0.07,-0.60,0.62,-0.50,-111.19,-43.18,-132.84,28.83,656.25,-200.50,-228.03,14.46,14.34,-55.03,-397,-8,75,-0.12,-0.61,0.60,-0.51,-110.26,-49.95,-134.85,28.19,walking
3887,1108953,843.63,-602.48,-320.43,18.39,-8.65,-55.28,-397,-8,75,-0.13,-0.60,0.59,-0.52,-113.46,-50.81,-131.66,28.82,697.27,-246.40,-280.40,8.78,-22.58,-40.71,-453,-10,36,-0.16,-0.60,0.60,-0.51,-112.49,-53.09,-135.67,28.19,walking
3888,1109010,749.39,-510.13,-338.32,15.47,-15.13,-63.42,-453,-10,36,-0.16,-0.59,0.61,-0.51,-114.82,-52.57,-134.66,28.82,571.47,-222.41,-353.21,9.01,-19.38,-33.54,-453,-10,36,-0.17,-0.59,0.62,-0.49,-112.18,-52.47,-139.94,28.19,walking
3889,1109066,572.75,-555.18,-365.60,11.67,-17.89,-56.03,-453,-10,36,-0.15,-0.58,0.63,-0.49,-115.59,-49.39,-136.58,28.81,407.96,-278.02,-297.61,7.37,-7.35,-34.86,-453,-10,36,-0.15,-0.58,0.64,-0.48,-115.34,-47.95,-138.13,28.19,walking
3890,1109128,629.58,-513.73,-389.53,14.76,21.17,-59.46,-439,-10,63,-0.14,-0.57,0.64,-0.49,-117.03,-48.55,-135.15,28.83,584.29,-242.25,-407.35,8.79,-4.64,-43.47,-439,-10,63,-0.16,-0.59,0.63,-0.48,-113.43,-49.78,-139.73,28.21,walking
3891,1109184,554.26,-544.80,-379.21,11.84,-11.60,-54.34,-439,-10,63,-0.14,-0.58,0.64,-0.49,-115.57,-47.71,-136.29,28.82,468.93,-325.62,-307.56,8.68,-4.92,-53.17,-439,-10,63,-0.14,-0.58,0.64,-0.49,-114.99,-48.02,-136.69,28.20,walking
3892,1109240,475.40,-487.55,-276.37,12.23,-1.49,-60.75,-470,3,36,-0.12,-0.57,0.64,-0.50,-118.02,-46.78,-132.82,28.84,532.90,-225.04,-415.89,7.32,14.07,-69.88,-470,3,36,-0.15,-0.59,0.64,-0.48,-113.83,-48.47,-138.98,28.19,walking
3893,1109296,656.86,-544.62,-371.70,5.04,-14.87,-57.46,-470,3,36,-0.14,-0.58,0.64,-0.49,-115.79,-48.00,-136.41,28.83,622.50,-314.82,-386.35,14.81,-5.21,-89.87,-470,3,36,-0.16,-0.59,0.63,-0.48,-112.74,-50.03,-139.84,28.20,walking
3894,1109353,618.29,-711.98,-384.58,-7.94,-32.97,-42.04,-263,44,40,-0.12,-0.58,0.63,-0.50,-115.24,-47.43,-134.30,28.83,486.94,-624.63,-602.05,18.27,-25.22,-116.70,-263,44,40,-0.10,-0.60,0.63,-0.48,-111.06,-44.70,-136.18,28.21,walking
3895,1109409,148.25,-845.64,-436.58,-20.17,-48.91,0.66,-263,44,40,-0.01,-0.58,0.66,-0.48,-113.48,-34.23,-131.24,28.81,386.41,-924.32,-958.19,46.03,-23.32,-165.09,-263,44,40,0.01,-0.61,0.64,-0.46,-107.71,-33.29,-133.23,28.19,walking
3896,1109466,590.09,-783.57,-741.64,-65.86,-53.61,46.13,-307,-85,-17,0.01,-0.57,0.71,-0.41,-112.63,-26.97,-137.79,28.84,976.93,-309.02,-95.70,52.47,3.07,-96.66,-307,-85,-17,-0.06,-0.58,0.67,-0.46,-114.19,-37.66,-135.81,28.21,walking
3897,1109523,1174.68,-963.56,-219.79,-46.20,-14.21,62.83,-307,-85,-17,-0.08,-0.52,0.69,-0.49,-124.15,-38.65,-130.18,28.82,1442.69,24.54,19.96,32.27,43.33,-52.36,-307,-85,-17,-0.19,-0.53,0.65,-0.51,-126.04,-52.01,-131.13,28.20,walking
3898,1109581,1449.65,-444.89,-457.46,-33.81,29.90,98.33,-307,-85,-17,-0.23,-0.49,0.67,-0.51,-133.25,-53.80,-130.54,28.83,959.72,364.69,-106.38,-4.92,22.11,46.26,-388,-37,3,-0.32,-0.52,0.63,-0.48,-125.88,-64.46,-140.93,28.19,walking
3899,1109636,1224.79,-390.62,-499.94,12.59,32.77,121.93,-388,-37,3,-0.31,-0.50,0.65,-0.49,-132.84,-62.25,-134.87,28.83,1141.54,467.71,-290.83,-49.34,13.23,126.50,-388,-37,3,-0.36,-0.51,0.63,-0.45,-123.89,-67.60,-147.72,28.22,walking
3900,1109693,1119.08,-257.69,-565.12,19.56,32.30,129.09,-388,-37,3,-0.34,-0.50,0.65,-0.46,-129.62,-64.33,-141.70,28.83,1037.72,413.88,-369.02,-80.09,-15.63,199.87,-241,-118,38,-0.37,-0.50,0.66,-0.42,-121.64,-65.78,-154.04,28.19,walking
3901,1109749,1139.83,-139.59,-556.03,23.00,19.07,103.39,-241,-118,38,-0.35,-0.51,0.66,-0.43,-123.02,-64.09,-151.51,28.82,1113.59,269.41,-302.25,-91.52,-49.35,249.99,-241,-118,38,-0.37,-0.49,0.67,-0.41,-123.46,-64.17,-154.82,28.20,walking
3902,1109807,880.62,-253.05,-578.67,26.25,29.69,60.06,-241,-118,38,-0.34,-0.50,0.68,-0.42,-124.35,-60.75,-151.55,28.84,967.90,-335.21,-324.40,-99.19,-53.12,249.99,-241,-118,38,-0.31,-0.45,0.72,-0.43,-135.84,-56.53,-142.44,28.17,walking
3903,1109863,426.09,-543.33,-517.52,35.85,20.55,68.92,-199,-72,50,-0.22,-0.45,0.73,-0.46,-136.94,-47.93,-135.63,28.84,645.45,-58.65,-412.66,-45.92,-81.26,214.68,-199,-72,50,-0.21,-0.47,0.74,-0.43,-132.65,-46.12,-140.75,28.19,walking
3904,1109921,-700.99,-692.14,-880.49,53.16,-65.27,33.19,-199,-72,50,-0.05,-0.47,0.78,-0.40,-127.64,-27.63,-139.84,28.82,-17.58,-192.38,-535.77,78.22,-100.79,-41.40,-199,-72,50,0.01,-0.51,0.79,-0.34,-120.21,-19.55,-144.02,28.21,walking
3905,1109977,262.57,-341.80,-574.58,8.83,-114.21,-6.89,-454,-111,-8,0.03,-0.53,0.78,-0.32,-116.95,-17.65,-145.88,28.85,134.95,-933.53,-813.78,87.91,-31.06,-132.26,-454,-111,-8,0.07,-0.54,0.76,-0.35,-114.66,-16.25,-140.42,28.19,walking
3906,1110034,-192.44,-1311.71,-1124.15,-33.02,29.98,52.46,-454,-111,-8,0.12,-0.50,0.79,-0.34,-117.77,-8.86,-138.63,28.81,730.90,-635.74,-318.91,12.76,92.05,-88.90,-454,-111,-8,0.05,-0.53,0.74,-0.42,-117.49,-22.16,-134.38,28.21,walking
3907,1110091,1451.29,-428.53,-300.42,-2.40,66.34,-57.32,-468,-111,15,-0.12,-0.56,0.66,-0.49,-118.01,-44.64,-134.72,28.83,1159.18,243.04,-66.89,42.90,-6.75,-68.22,-468,-111,15,-0.20,-0.58,0.62,-0.49,-114.90,-54.60,-140.33,28.18,walking
3908,1110156,975.52,-673.89,-296.14,22.14,-45.49,-57.36,-468,-111,15,-0.20,-0.56,0.63,-0.50,-120.83,-54.37,-135.61,28.82,808.17,-290.65,-263.79,28.85,-32.10,-55.25,-468,-111,15,-0.23,-0.55,0.63,-0.50,-121.03,-56.88,-137.14,28.20,walking
3909,1110213,782.04,-522.03,-248.84,16.24,-34.44,-45.22,-195,-133,30,-0.24,-0.52,0.64,-0.52,-129.11,-57.14,-130.86,28.82,700.13,-328.00,-176.82,20.41,-23.89,-38.77,-195,-133,30,-0.26,-0.51,0.63,-0.52,-132.82,-59.25,-128.41,28.22,walking
3910,1110270,789.18,-570.86,-194.70,11.63,-11.70,-48.52,-195,-133,30,-0.26,-0.49,0.64,-0.54,-139.07,-58.90,-122.88,28.82,714.36,-220.40,-174.26,4.83,-13.57,-32.21,-195,-133,30,-0.29,-0.49,0.63,-0.53,-138.68,-62.28,-124.85,28.21,walking
3911,1110327,750.73,-520.94,-311.40,12.53,-14.11,-53.78,-195,-133,30,-0.28,-0.48,0.64,-0.53,-139.32,-60.25,-124.78,28.84,635.31,-225.22,-348.45,5.87,-28.65,-21.83,-253,-116,9,-0.28,-0.49,0.65,-0.50,-133.56,-59.69,-133.10,28.18,walking
3912,1110384,639.83,-508.36,-385.56,11.41,-26.42,-53.54,-253,-116,9,-0.26,-0.49,0.67,-0.49,-134.08,-56.34,-133.17,28.83,455.26,-268.49,-315.00,5.13,-22.06,-23.71,-253,-116,9,-0.25,-0.49,0.69,-0.47,-131.79,-53.34,-137.33,28.20,walking
3913,1110448,655.52,-527.89,-343.57,9.80,15.59,-52.78,-253,-116,9,-0.24,-0.47,0.70,-0.48,-135.28,-52.84,-133.60,28.82,632.26,-263.49,-314.27,0.98,-1.17,-26.25,-293,-120,3,-0.26,-0.48,0.69,-0.47,-133.99,-54.55,-136.24,28.19,walking
3914,1110508,683.17,-525.02,-378.11,14.17,-0.81,-64.62,-293,-120,3,-0.25,-0.47,0.70,-0.48,-135.41,-53.59,-134.24,28.82,436.16,-312.32,-336.36,3.25,0.50,-35.80,-293,-120,3,-0.24,-0.47,0.71,-0.47,-134.38,-51.49,-136.10,28.20,walking
3915,1110563,330.57,-543.33,-288.88,15.09,-4.59,-57.85,-293,-120,3,-0.20,-0.45,0.72,-0.49,-138.16,-46.26,-130.76,28.81,207.70,-336.49,-429.87,2.84,9.06,-61.61,-293,-120,-17,-0.17,-0.45,0.76,-0.45,-135.31,-40.68,-136.09,28.20,walking
3916,1110620,409.97,-604.37,-362.37,-12.44,1.16,-38.94,-293,-120,-17,-0.15,-0.43,0.76,-0.46,-138.01,-38.66,-132.85,28.84,602.42,-320.19,-396.00,9.64,4.14,-87.78,-293,-120,-17,-0.19,-0.46,0.75,-0.45,-135.09,-43.45,-136.45,28.20,walking
3917,1110677,697.33,-728.21,-461.61,-7.51,-19.47,-16.94,-293,-120,-17,-0.18,-0.44,0.75,-0.46,-137.98,-42.06,-133.34,28.81,589.66,-468.69,-563.72,17.85,-13.68,-108.31,-346,-90,-99,-0.19,-0.45,0.76,-0.43,-134.98,-42.25,-138.40,28.20,walking
3918,1110734,332.89,-923.22,-711.67,-24.28,-37.85,28.37,-346,-90,-99,-0.12,-0.41,0.80,-0.42,-138.25,-32.82,-137.27,28.79,608.09,-653.69,-774.29,49.55,-20.83,-145.19,-346,-90,-99,-0.13,-0.44,0.79,-0.41,-134.51,-34.16,-139.24,28.19,walking
3919,1110792,553.83,-872.13,-511.96,-53.18,-55.81,52.36,-346,-90,-99,-0.10,-0.41,0.80,-0.42,-138.58,-29.98,-136.07,28.83,920.35,-318.42,-26.31,38.83,28.99,-79.08,-346,-90,-99,-0.19,-0.43,0.75,-0.47,-139.58,-43.29,-132.16,28.18,walking
3920,1110850,1074.10,-790.41,-214.42,-45.42,16.69,68.34,-358,-85,-30,-0.21,-0.40,0.73,-0.51,-146.69,-45.42,-125.06,28.81,1409.48,155.82,-18.19,22.86,26.73,-52.41,-358,-85,-30,-0.30,-0.45,0.68,-0.50,-143.64,-58.87,-128.23,28.18,walking
3921,1110905,1313.05,-383.18,-356.57,-31.66,15.09,85.41,-358,-85,-30,-0.32,-0.43,0.68,-0.50,-147.04,-59.80,-127.20,28.82,904.11,398.99,-52.67,-16.72,16.28,47.55,-358,-85,-30,-0.40,-0.46,0.64,-0.46,-137.57,-69.99,-139.15,28.19,walking
3922,1110980,1160.16,-284.42,-479.49,12.31,34.52,109.96,-253,-106,-125,-0.41,-0.38,0.71,-0.44,-155.42,-64.79,-132.23,28.82,1045.47,445.56,-264.53,-51.30,-1.03,134.08,-253,-106,-125,-0.46,-0.38,0.71,-0.38,-147.73,-69.33,-146.02,28.20,walking
3923,1111038,1139.83,-229.61,-511.05,20.57,28.98,99.53,-253,-106,-125,-0.44,-0.36,0.73,-0.38,-153.24,-66.89,-141.92,28.83,1064.39,304.63,-314.03,-65.07,-34.23,219.57,-253,-106,-125,-0.46,-0.34,0.74,-0.35,-150.66,-67.33,-149.27,28.18,walking
3924,1111095,919.19,-346.92,-579.77,32.81,-3.40,60.76,-253,-120,-17,-0.36,-0.39,0.75,-0.39,-145.48,-57.91,-144.01,28.85,1023.80,-156.49,-282.04,-55.94,-66.21,248.38,-253,-120,-17,-0.35,-0.37,0.76,-0.40,-148.70,-56.73,-141.06,28.21,walking
3925,1111167,553.83,-549.68,-482.48,40.99,-48.64,49.57,-253,-120,-17,-0.28,-0.37,0.77,-0.43,-149.00,-49.02,-135.90,28.84,711.24,-95.58,-168.76,-0.69,-136.51,193.64,-183,-138,-15,-0.29,-0.37,0.77,-0.43,-149.38,-49.57,-136.14,28.19,walking
3926,1111224,184.08,-430.11,-142.70,74.40,-118.93,34.00,-183,-138,-15,-0.20,-0.34,0.78,-0.48,-153.30,-39.94,-126.92,28.85,-112.85,-237.92,-747.68,39.50,-118.77,-16.10,-183,-138,-15,0.02,-0.41,0.87,-0.28,-131.98,-11.34,-149.17,28.20,walking
3927,1111320,-55.85,-491.33,-544.19,-13.76,-55.22,-9.85,-183,-224,-103,0.07,-0.36,0.89,-0.26,-136.91,-3.50,-149.55,28.82,535.34,-630.98,-608.34,31.06,16.56,-99.44,-183,-224,-103,0.01,-0.36,0.88,-0.30,-138.25,-11.17,-147.16,28.20,walking
3928,1111377,394.84,-923.52,-473.21,-1.10,35.13,10.19,-183,-224,-103,-0.01,-0.32,0.88,-0.35,-145.11,-13.61,-140.72,28.83,303.96,-475.83,-251.34,19.63,20.63,-59.53,-183,-224,-103,-0.05,-0.30,0.87,-0.39,-149.05,-18.71,-136.53,28.19,walking
3929,1111457,1004.52,-400.51,-448.36,-7.37,54.67,-43.70,-197,-227,-123,-0.26,-0.30,0.84,-0.38,-155.83,-40.89,-140.30,28.82,959.05,40.16,-192.63,27.32,-11.42,-61.09,-197,-227,-123,-0.34,-0.32,0.81,-0.36,-153.78,-51.49,-145.16,28.17,walking
3930,1111513,860.72,-485.23,-280.21,18.04,-44.50,-36.83,-197,-227,-123,-0.36,-0.30,0.80,-0.38,-159.64,-53.36,-139.39,28.85,652.47,-255.07,-261.66,27.54,-25.16,-39.39,-197,-227,-123,-0.38,-0.30,0.79,-0.38,-160.65,-55.64,-138.98,28.20,walking
3931,1111588,689.15,-555.66,-243.96,18.55,-5.27,-30.05,-226,-222,-125,-0.37,-0.26,0.78,-0.43,-171.97,-53.71,-125.70,28.81,709.17,-250.12,-204.28,16.47,-22.50,-23.65,-226,-222,-125,-0.43,-0.30,0.75,-0.41,-167.87,-61.94,-130.26,28.20,walking
3932,1111725,722.84,-523.50,-280.58,14.93,-69.76,-23.61,-249,-229,-340,-0.41,-0.18,0.81,-0.38,178.40,-52.67,-129.26,28.83,477.17,-266.66,-204.28,29.58,-75.81,-11.24,-249,-229,-340,-0.41,-0.17,0.82,-0.37,178.56,-52.27,-130.92,28.20,walking
3933,1111781,467.29,-530.88,-176.45,13.98,-80.68,-17.33,-249,-229,-340,-0.39,-0.14,0.82,-0.39,173.83,-48.15,-126.37,28.84,425.78,-300.35,-221.44,20.84,-50.27,-18.98,-361,-198,-442,-0.38,-0.14,0.83,-0.38,175.20,-48.01,-129.21,28.17,walking
3934,1111845,654.36,-528.08,-272.77,10.43,-44.19,-12.91,-361,-198,-442,-0.39,-0.13,0.83,-0.38,173.60,-47.69,-127.88,28.82,636.54,-250.67,-258.36,18.04,-44.34,-22.19,-361,-198,-442,-0.41,-0.15,0.83,-0.35,176.22,-51.11,-131.76,28.20,walking
3935,1111902,733.34,-511.54,-285.34,10.60,-57.30,-11.71,-361,-198,-442,-0.40,-0.14,0.83,-0.36,175.08,-50.59,-130.44,28.81,612.24,-212.34,-239.50,20.85,-54.05,-22.61,-361,-198,-442,-0.42,-0.16,0.83,-0.34,178.26,-53.38,-134.33,28.19,walking
3936,1111959,683.23,-497.19,-341.86,13.89,-70.21,-10.09,-361,-171,-448,-0.40,-0.15,0.83,-0.35,177.86,-50.72,-133.80,28.83,582.70,-190.12,-303.34,26.50,-52.07,-25.36,-361,-171,-448,-0.41,-0.17,0.84,-0.32,-178.01,-52.34,-138.76,28.19,walking
3937,1112016,629.09,-522.71,-313.29,22.23,-57.08,-8.87,-361,-171,-448,-0.39,-0.15,0.84,-0.34,179.12,-49.73,-134.83,28.83,515.99,-326.84,-303.71,28.83,-31.68,-36.16,-361,-171,-448,-0.39,-0.16,0.84,-0.34,180.15,-49.69,-135.93,28.19,walking
3938,1112073,444.27,-595.21,-430.11,13.32,-43.29,-13.06,-397,-169,-491,-0.35,-0.13,0.86,-0.36,178.56,-43.51,-134.23,28.83,430.79,-380.13,-523.86,35.32,-36.06,-62.71,-397,-169,-491,-0.33,-0.14,0.87,-0.34,-177.77,-41.68,-138.47,28.20,walking
